timestamp,occupancy,ambient_light,label
2025-04-10 15:44:54,1,148,decrease_light
2025-04-10 15:44:54,1,149,decrease_light
2025-04-10 15:44:55,1,149,decrease_light
2025-04-10 15:44:55,1,149,decrease_light
2025-04-10 15:44:56,1,149,decrease_light
2025-04-10 15:44:56,1,149,decrease_light
2025-04-10 15:44:57,1,149,decrease_light
2025-04-10 15:44:57,1,149,decrease_light
2025-04-10 15:44:58,1,148,decrease_light
2025-04-10 15:44:58,1,149,decrease_light
2025-04-10 15:44:59,1,149,decrease_light
2025-04-10 15:44:59,1,148,decrease_light
2025-04-10 15:45:00,1,148,decrease_light
2025-04-10 15:45:00,1,148,decrease_light
2025-04-10 15:45:01,1,149,decrease_light
2025-04-10 15:45:01,1,149,decrease_light
2025-04-10 15:45:02,0,148,unoccupied_off
2025-04-10 15:45:02,0,149,unoccupied_off
2025-04-10 15:45:03,0,149,unoccupied_off
2025-04-10 15:45:03,0,149,unoccupied_off
2025-04-10 15:45:04,0,149,unoccupied_off
2025-04-10 15:45:04,0,149,unoccupied_off
2025-04-10 15:45:05,0,149,unoccupied_off
2025-04-10 15:45:05,0,149,unoccupied_off
2025-04-10 15:45:06,1,149,decrease_light
2025-04-10 15:45:06,1,149,decrease_light
2025-04-10 15:45:07,1,149,decrease_light
2025-04-10 15:45:07,1,149,decrease_light
2025-04-10 15:45:08,1,149,decrease_light
2025-04-10 15:45:08,1,148,decrease_light
2025-04-10 15:45:09,1,146,decrease_light
2025-04-10 15:45:09,1,145,decrease_light
2025-04-10 15:45:10,1,145,decrease_light
2025-04-10 15:45:10,1,146,decrease_light
2025-04-10 15:45:11,1,146,decrease_light
2025-04-10 15:45:11,1,146,decrease_light
2025-04-10 15:45:12,1,147,decrease_light
2025-04-10 15:45:12,1,147,decrease_light
2025-04-10 15:45:13,1,147,decrease_light
2025-04-10 15:45:13,1,147,decrease_light
2025-04-10 15:45:14,1,147,decrease_light
2025-04-10 15:45:14,1,147,decrease_light
2025-04-10 15:45:15,0,147,unoccupied_off
2025-04-10 15:45:15,0,147,unoccupied_off
2025-04-10 15:45:16,0,147,unoccupied_off
2025-04-10 15:45:16,0,147,unoccupied_off
2025-04-10 15:45:17,0,148,unoccupied_off
2025-04-10 15:45:17,0,148,unoccupied_off
2025-04-10 15:45:18,0,148,unoccupied_off
2025-04-10 15:45:18,0,149,unoccupied_off
2025-04-10 15:45:19,0,149,unoccupied_off
2025-04-10 15:45:19,0,149,unoccupied_off
2025-04-10 15:45:20,0,149,unoccupied_off
2025-04-10 15:45:20,0,149,unoccupied_off
2025-04-10 15:45:21,0,149,unoccupied_off
2025-04-10 15:45:21,0,149,unoccupied_off
2025-04-10 15:45:22,0,149,unoccupied_off
2025-04-10 15:45:22,0,149,unoccupied_off
2025-04-10 15:45:23,0,149,unoccupied_off
2025-04-10 15:45:23,0,149,unoccupied_off
2025-04-10 15:45:24,0,149,unoccupied_off
2025-04-10 15:45:24,0,149,unoccupied_off
2025-04-10 15:45:25,0,149,unoccupied_off
2025-04-10 15:45:25,0,149,unoccupied_off
2025-04-10 15:45:26,0,149,unoccupied_off
2025-04-10 15:45:26,0,149,unoccupied_off
2025-04-10 15:45:27,0,149,unoccupied_off
2025-04-10 15:45:27,0,149,unoccupied_off
2025-04-10 15:45:28,0,149,unoccupied_off
2025-04-10 15:45:28,0,149,unoccupied_off
2025-04-10 15:45:29,0,149,unoccupied_off
2025-04-10 15:45:29,0,149,unoccupied_off
2025-04-10 15:45:30,0,149,unoccupied_off
2025-04-10 15:45:30,0,149,unoccupied_off
2025-04-10 15:45:31,0,149,unoccupied_off
2025-04-10 15:45:31,0,149,unoccupied_off
2025-04-10 15:45:32,0,149,unoccupied_off
2025-04-10 15:45:32,0,149,unoccupied_off
2025-04-10 15:45:33,0,149,unoccupied_off
2025-04-10 15:45:33,0,149,unoccupied_off
2025-04-10 15:45:34,0,149,unoccupied_off
2025-04-10 15:45:34,0,149,unoccupied_off
2025-04-10 15:45:35,0,149,unoccupied_off
2025-04-10 15:45:35,0,149,unoccupied_off
2025-04-10 15:45:36,0,149,unoccupied_off
2025-04-10 15:45:36,0,149,unoccupied_off
2025-04-10 15:45:37,0,149,unoccupied_off
2025-04-10 15:45:37,0,149,unoccupied_off
2025-04-10 15:45:38,0,149,unoccupied_off
2025-04-10 15:45:38,0,149,unoccupied_off
2025-04-10 15:45:39,0,149,unoccupied_off
2025-04-10 15:45:39,0,149,unoccupied_off
2025-04-10 15:45:40,0,149,unoccupied_off
2025-04-10 15:45:40,0,149,unoccupied_off
2025-04-10 15:45:41,0,149,unoccupied_off
2025-04-10 15:45:41,0,149,unoccupied_off
2025-04-10 15:45:42,0,149,unoccupied_off
2025-04-10 15:45:42,0,149,unoccupied_off
2025-04-10 15:45:43,0,148,unoccupied_off
2025-04-10 15:45:43,0,149,unoccupied_off
2025-04-10 15:45:44,0,149,unoccupied_off
2025-04-10 15:45:44,0,149,unoccupied_off
2025-04-10 15:45:45,0,148,unoccupied_off
2025-04-10 15:45:45,0,149,unoccupied_off
2025-04-10 15:45:46,0,149,unoccupied_off
2025-04-10 15:45:47,0,149,unoccupied_off
2025-04-10 15:45:47,0,149,unoccupied_off
2025-04-10 15:45:48,0,149,unoccupied_off
2025-04-10 15:45:48,0,149,unoccupied_off
2025-04-10 15:45:49,0,149,unoccupied_off
2025-04-10 15:45:49,0,149,unoccupied_off
2025-04-10 15:45:50,0,149,unoccupied_off
2025-04-10 15:45:50,0,149,unoccupied_off
2025-04-10 15:45:51,0,149,unoccupied_off
2025-04-10 15:45:51,0,149,unoccupied_off
2025-04-10 15:45:52,0,149,unoccupied_off
2025-04-10 15:45:52,0,149,unoccupied_off
2025-04-10 15:45:53,0,149,unoccupied_off
2025-04-10 15:45:53,0,149,unoccupied_off
2025-04-10 15:45:54,0,149,unoccupied_off
2025-04-10 15:45:54,0,149,unoccupied_off
2025-04-10 15:45:55,0,149,unoccupied_off
2025-04-10 15:45:55,0,149,unoccupied_off
2025-04-10 15:45:56,0,149,unoccupied_off
2025-04-10 15:45:56,0,149,unoccupied_off
2025-04-10 15:45:57,0,149,unoccupied_off
2025-04-10 15:45:57,0,149,unoccupied_off
2025-04-10 15:45:58,0,148,unoccupied_off
2025-04-10 15:45:58,0,148,unoccupied_off
2025-04-10 15:45:59,0,148,unoccupied_off
2025-04-10 15:45:59,0,148,unoccupied_off
2025-04-10 15:46:00,0,149,unoccupied_off
2025-04-10 15:46:00,0,148,unoccupied_off
2025-04-10 15:46:01,0,149,unoccupied_off
2025-04-10 15:46:01,0,149,unoccupied_off
2025-04-10 15:46:02,0,148,unoccupied_off
2025-04-10 15:46:02,0,149,unoccupied_off
2025-04-10 15:46:03,0,149,unoccupied_off
2025-04-10 15:46:03,0,148,unoccupied_off
2025-04-10 15:46:04,0,149,unoccupied_off
2025-04-10 15:46:04,0,148,unoccupied_off
2025-04-10 15:46:05,0,148,unoccupied_off
2025-04-10 15:46:05,0,148,unoccupied_off
2025-04-10 15:46:06,0,148,unoccupied_off
2025-04-10 15:46:06,0,148,unoccupied_off
2025-04-10 15:46:07,0,148,unoccupied_off
2025-04-10 15:46:07,0,148,unoccupied_off
2025-04-10 15:46:08,0,149,unoccupied_off
2025-04-10 15:46:08,0,148,unoccupied_off
2025-04-10 15:46:09,0,148,unoccupied_off
2025-04-10 15:46:09,0,148,unoccupied_off
2025-04-10 15:46:10,0,148,unoccupied_off
2025-04-10 15:46:10,0,148,unoccupied_off
2025-04-10 15:46:11,0,148,unoccupied_off
2025-04-10 15:46:11,0,149,unoccupied_off
2025-04-10 15:46:12,0,148,unoccupied_off
2025-04-10 15:46:12,0,149,unoccupied_off
2025-04-10 15:46:13,0,148,unoccupied_off
2025-04-10 15:46:13,0,148,unoccupied_off
2025-04-10 15:46:14,0,148,unoccupied_off
2025-04-10 15:46:14,0,148,unoccupied_off
2025-04-10 15:46:15,0,148,unoccupied_off
2025-04-10 15:46:15,0,148,unoccupied_off
2025-04-10 15:46:16,0,148,unoccupied_off
2025-04-10 15:46:16,0,148,unoccupied_off
2025-04-10 15:46:17,0,148,unoccupied_off
2025-04-10 15:46:17,0,149,unoccupied_off
2025-04-10 15:46:18,0,148,unoccupied_off
2025-04-10 15:46:18,0,148,unoccupied_off
2025-04-10 15:46:19,0,149,unoccupied_off
2025-04-10 15:46:19,0,148,unoccupied_off
2025-04-10 15:46:20,0,148,unoccupied_off
2025-04-10 15:46:20,0,149,unoccupied_off
2025-04-10 15:46:21,0,148,unoccupied_off
2025-04-10 15:46:21,0,148,unoccupied_off
2025-04-10 15:46:22,0,149,unoccupied_off
2025-04-10 15:46:22,0,149,unoccupied_off
2025-04-10 15:46:23,0,148,unoccupied_off
2025-04-10 15:46:23,0,148,unoccupied_off
2025-04-10 15:46:24,0,148,unoccupied_off
2025-04-10 15:46:24,0,148,unoccupied_off
2025-04-10 15:46:25,0,149,unoccupied_off
2025-04-10 15:46:25,0,148,unoccupied_off
2025-04-10 15:46:26,0,149,unoccupied_off
2025-04-10 15:46:26,0,148,unoccupied_off
2025-04-10 15:46:27,0,148,unoccupied_off
2025-04-10 15:46:27,0,148,unoccupied_off
2025-04-10 15:46:28,0,148,unoccupied_off
2025-04-10 15:46:28,0,148,unoccupied_off
2025-04-10 15:46:29,0,148,unoccupied_off
2025-04-10 15:46:29,0,148,unoccupied_off
2025-04-10 15:46:30,0,148,unoccupied_off
2025-04-10 15:46:30,0,148,unoccupied_off
2025-04-10 15:46:31,0,148,unoccupied_off
2025-04-10 15:46:31,0,148,unoccupied_off
2025-04-10 15:46:32,0,148,unoccupied_off
2025-04-10 15:46:32,0,148,unoccupied_off
2025-04-10 15:46:33,0,148,unoccupied_off
2025-04-10 15:46:33,0,148,unoccupied_off
2025-04-10 15:46:34,0,148,unoccupied_off
2025-04-10 15:46:34,0,148,unoccupied_off
2025-04-10 15:46:35,0,149,unoccupied_off
2025-04-10 15:46:35,0,148,unoccupied_off
2025-04-10 15:46:36,0,149,unoccupied_off
2025-04-10 15:46:36,0,148,unoccupied_off
2025-04-10 15:46:37,0,149,unoccupied_off
2025-04-10 15:46:37,0,149,unoccupied_off
2025-04-10 15:46:38,0,149,unoccupied_off
2025-04-10 15:46:38,0,148,unoccupied_off
2025-04-10 15:46:39,0,149,unoccupied_off
2025-04-10 15:46:39,0,148,unoccupied_off
2025-04-10 15:46:40,0,149,unoccupied_off
2025-04-10 15:46:40,0,149,unoccupied_off
2025-04-10 15:46:41,0,149,unoccupied_off
2025-04-10 15:46:41,0,149,unoccupied_off
2025-04-10 15:46:42,0,149,unoccupied_off
2025-04-10 15:46:42,0,149,unoccupied_off
2025-04-10 15:46:43,0,149,unoccupied_off
2025-04-10 15:46:43,0,148,unoccupied_off
2025-04-10 15:46:44,0,149,unoccupied_off
2025-04-10 15:46:44,0,149,unoccupied_off
2025-04-10 15:46:45,0,149,unoccupied_off
2025-04-10 15:46:45,0,149,unoccupied_off
2025-04-10 15:46:46,0,149,unoccupied_off
2025-04-10 15:46:46,0,149,unoccupied_off
2025-04-10 15:46:47,0,149,unoccupied_off
2025-04-10 15:46:47,0,149,unoccupied_off
2025-04-10 15:46:48,0,149,unoccupied_off
2025-04-10 15:46:48,0,149,unoccupied_off
2025-04-10 15:46:49,0,149,unoccupied_off
2025-04-10 15:46:50,0,149,unoccupied_off
2025-04-10 15:46:50,0,149,unoccupied_off
2025-04-10 15:46:51,0,149,unoccupied_off
2025-04-10 15:46:51,0,149,unoccupied_off
2025-04-10 15:46:52,0,149,unoccupied_off
2025-04-10 15:46:52,0,149,unoccupied_off
2025-04-10 15:46:53,0,149,unoccupied_off
2025-04-10 15:46:53,0,149,unoccupied_off
2025-04-10 15:46:54,0,149,unoccupied_off
2025-04-10 15:46:54,0,149,unoccupied_off
2025-04-10 15:46:55,0,149,unoccupied_off
2025-04-10 15:46:55,0,149,unoccupied_off
2025-04-10 15:46:56,0,149,unoccupied_off
2025-04-10 15:46:56,0,149,unoccupied_off
2025-04-10 15:46:57,0,149,unoccupied_off
2025-04-10 15:46:57,0,149,unoccupied_off
2025-04-10 15:46:58,0,149,unoccupied_off
2025-04-10 15:46:58,0,149,unoccupied_off
2025-04-10 15:46:59,0,149,unoccupied_off
2025-04-10 15:46:59,0,149,unoccupied_off
2025-04-10 15:47:00,0,149,unoccupied_off
2025-04-10 15:47:00,0,149,unoccupied_off
2025-04-10 15:47:01,0,149,unoccupied_off
2025-04-10 15:47:01,0,149,unoccupied_off
2025-04-10 15:47:02,0,149,unoccupied_off
2025-04-10 15:47:02,0,149,unoccupied_off
2025-04-10 15:47:03,0,149,unoccupied_off
2025-04-10 15:47:03,0,149,unoccupied_off
2025-04-10 15:47:04,0,149,unoccupied_off
2025-04-10 15:47:04,0,149,unoccupied_off
2025-04-10 15:47:05,0,149,unoccupied_off
2025-04-10 15:47:05,0,149,unoccupied_off
2025-04-10 15:47:06,0,149,unoccupied_off
2025-04-10 15:47:06,0,149,unoccupied_off
2025-04-10 15:47:07,0,149,unoccupied_off
2025-04-10 15:47:07,0,149,unoccupied_off
2025-04-10 15:47:08,0,149,unoccupied_off
2025-04-10 15:47:08,0,149,unoccupied_off
2025-04-10 15:47:09,0,149,unoccupied_off
2025-04-10 15:47:09,0,149,unoccupied_off
2025-04-10 15:47:10,0,149,unoccupied_off
2025-04-10 15:47:10,0,149,unoccupied_off
2025-04-10 15:47:11,0,149,unoccupied_off
2025-04-10 15:47:11,0,149,unoccupied_off
2025-04-10 15:47:12,0,149,unoccupied_off
2025-04-10 15:47:12,0,149,unoccupied_off
2025-04-10 15:47:13,0,149,unoccupied_off
2025-04-10 15:47:13,0,149,unoccupied_off
2025-04-10 15:47:14,0,149,unoccupied_off
2025-04-10 15:47:14,0,149,unoccupied_off
2025-04-10 15:47:15,0,149,unoccupied_off
2025-04-10 15:47:15,0,149,unoccupied_off
2025-04-10 15:47:16,0,149,unoccupied_off
2025-04-10 15:47:16,0,149,unoccupied_off
2025-04-10 15:47:17,0,149,unoccupied_off
2025-04-10 15:47:17,0,149,unoccupied_off
2025-04-10 15:47:18,0,149,unoccupied_off
2025-04-10 15:47:18,0,149,unoccupied_off
2025-04-10 15:47:19,0,149,unoccupied_off
2025-04-10 15:47:19,0,149,unoccupied_off
2025-04-10 15:47:20,0,149,unoccupied_off
2025-04-10 15:47:20,0,149,unoccupied_off
2025-04-10 15:47:21,0,149,unoccupied_off
2025-04-10 15:47:21,0,149,unoccupied_off
2025-04-10 15:47:22,0,149,unoccupied_off
2025-04-10 15:47:22,0,149,unoccupied_off
2025-04-10 15:47:23,0,149,unoccupied_off
2025-04-10 15:47:23,0,149,unoccupied_off
2025-04-10 15:47:24,0,149,unoccupied_off
2025-04-10 15:47:24,0,149,unoccupied_off
2025-04-10 15:47:25,0,149,unoccupied_off
2025-04-10 15:47:25,0,149,unoccupied_off
2025-04-10 15:47:26,0,149,unoccupied_off
2025-04-10 15:47:26,0,149,unoccupied_off
2025-04-10 15:47:27,0,149,unoccupied_off
2025-04-10 15:47:27,0,149,unoccupied_off
2025-04-10 15:47:28,0,149,unoccupied_off
2025-04-10 15:47:28,0,149,unoccupied_off
2025-04-10 15:47:29,0,149,unoccupied_off
2025-04-10 15:47:29,0,149,unoccupied_off
2025-04-10 15:47:30,0,149,unoccupied_off
2025-04-10 15:47:30,0,149,unoccupied_off
2025-04-10 15:47:31,0,149,unoccupied_off
2025-04-10 15:47:31,0,149,unoccupied_off
2025-04-10 15:47:32,0,149,unoccupied_off
2025-04-10 15:47:32,0,149,unoccupied_off
2025-04-10 15:47:33,0,149,unoccupied_off
2025-04-10 15:47:33,0,149,unoccupied_off
2025-04-10 15:47:34,0,149,unoccupied_off
2025-04-10 15:47:34,0,149,unoccupied_off
2025-04-10 15:47:35,0,149,unoccupied_off
2025-04-10 15:47:35,0,149,unoccupied_off
2025-04-10 15:47:36,0,149,unoccupied_off
2025-04-10 15:47:36,0,149,unoccupied_off
2025-04-10 15:47:37,0,149,unoccupied_off
2025-04-10 15:47:37,0,149,unoccupied_off
2025-04-10 15:47:38,0,149,unoccupied_off
2025-04-10 15:47:38,0,149,unoccupied_off
2025-04-10 15:47:39,0,149,unoccupied_off
2025-04-10 15:47:39,0,149,unoccupied_off
2025-04-10 15:47:40,0,149,unoccupied_off
2025-04-10 15:47:40,0,149,unoccupied_off
2025-04-10 15:47:41,0,149,unoccupied_off
2025-04-10 15:47:41,0,149,unoccupied_off
2025-04-10 15:47:42,0,149,unoccupied_off
2025-04-10 15:47:42,0,149,unoccupied_off
2025-04-10 15:47:43,0,149,unoccupied_off
2025-04-10 15:47:43,0,149,unoccupied_off
2025-04-10 15:47:44,0,149,unoccupied_off
2025-04-10 15:47:44,0,149,unoccupied_off
2025-04-10 15:47:45,0,149,unoccupied_off
2025-04-10 15:47:45,0,149,unoccupied_off
2025-04-10 15:47:46,0,149,unoccupied_off
2025-04-10 15:47:46,0,149,unoccupied_off
2025-04-10 15:47:47,0,149,unoccupied_off
2025-04-10 15:47:47,0,149,unoccupied_off
2025-04-10 15:47:48,0,149,unoccupied_off
2025-04-10 15:47:48,0,149,unoccupied_off
2025-04-10 15:47:49,0,149,unoccupied_off
2025-04-10 15:47:49,0,149,unoccupied_off
2025-04-10 15:47:50,0,149,unoccupied_off
2025-04-10 15:47:50,0,149,unoccupied_off
2025-04-10 15:47:51,0,149,unoccupied_off
2025-04-10 15:47:51,0,149,unoccupied_off
2025-04-10 15:47:52,0,149,unoccupied_off
2025-04-10 15:47:52,0,149,unoccupied_off
2025-04-10 15:47:53,0,149,unoccupied_off
2025-04-10 15:47:54,0,149,unoccupied_off
2025-04-10 15:47:54,0,149,unoccupied_off
2025-04-10 15:47:55,0,149,unoccupied_off
2025-04-10 15:47:55,0,148,unoccupied_off
2025-04-10 15:47:56,1,147,decrease_light
2025-04-10 15:47:56,1,147,decrease_light
2025-04-10 15:47:57,1,146,decrease_light
2025-04-10 15:47:57,1,146,decrease_light
2025-04-10 15:47:58,1,145,decrease_light
2025-04-10 15:47:58,1,144,decrease_light
2025-04-10 15:47:59,1,144,decrease_light
2025-04-10 15:47:59,1,143,decrease_light
2025-04-10 15:48:00,1,142,decrease_light
2025-04-10 15:48:00,1,140,decrease_light
2025-04-10 15:48:01,1,133,decrease_light
2025-04-10 15:48:01,1,127,decrease_light
2025-04-10 15:48:02,1,132,decrease_light
2025-04-10 15:48:02,1,132,decrease_light
2025-04-10 15:48:03,1,133,decrease_light
2025-04-10 15:48:03,1,130,decrease_light
2025-04-10 15:48:04,1,128,decrease_light
2025-04-10 15:48:04,1,115,decrease_light
2025-04-10 15:48:05,1,92,decrease_light
2025-04-10 15:48:05,1,85,decrease_light
2025-04-10 15:48:06,1,90,decrease_light
2025-04-10 15:48:06,1,112,decrease_light
2025-04-10 15:48:07,1,123,decrease_light
2025-04-10 15:48:07,1,126,decrease_light
2025-04-10 15:48:08,1,130,decrease_light
2025-04-10 15:48:08,1,123,decrease_light
2025-04-10 15:48:09,1,125,decrease_light
2025-04-10 15:48:09,1,127,decrease_light
2025-04-10 15:48:10,1,128,decrease_light
2025-04-10 15:48:10,1,128,decrease_light
2025-04-10 15:48:11,1,130,decrease_light
2025-04-10 15:48:11,1,134,decrease_light
2025-04-10 15:48:12,1,138,decrease_light
2025-04-10 15:48:12,1,141,decrease_light
2025-04-10 15:48:13,1,141,decrease_light
2025-04-10 15:48:13,1,142,decrease_light
2025-04-10 15:48:14,1,141,decrease_light
2025-04-10 15:48:14,1,141,decrease_light
2025-04-10 15:48:15,1,142,decrease_light
2025-04-10 15:48:15,1,142,decrease_light
2025-04-10 15:48:16,1,143,decrease_light
2025-04-10 15:48:16,1,147,decrease_light
2025-04-10 15:48:17,1,154,decrease_light
2025-04-10 15:48:17,1,158,decrease_light
2025-04-10 15:48:18,1,162,decrease_light
2025-04-10 15:48:18,1,163,decrease_light
2025-04-10 15:48:19,1,153,decrease_light
2025-04-10 15:48:19,1,149,decrease_light
2025-04-10 15:48:20,1,148,decrease_light
2025-04-10 15:48:20,1,148,decrease_light
2025-04-10 15:48:21,0,147,unoccupied_off
2025-04-10 15:48:21,0,147,unoccupied_off
2025-04-10 15:48:22,0,147,unoccupied_off
2025-04-10 15:48:22,0,147,unoccupied_off
2025-04-10 15:48:23,0,147,unoccupied_off
2025-04-10 15:48:23,0,147,unoccupied_off
2025-04-10 15:48:24,0,147,unoccupied_off
2025-04-10 15:48:24,0,147,unoccupied_off
2025-04-10 15:48:25,0,147,unoccupied_off
2025-04-10 15:48:25,0,147,unoccupied_off
2025-04-10 15:48:26,0,147,unoccupied_off
2025-04-10 15:48:26,0,147,unoccupied_off
2025-04-10 15:48:27,0,147,unoccupied_off
2025-04-10 15:48:27,0,147,unoccupied_off
2025-04-10 15:48:28,0,147,unoccupied_off
2025-04-10 15:48:28,0,147,unoccupied_off
2025-04-10 15:48:29,0,147,unoccupied_off
2025-04-10 15:48:29,0,147,unoccupied_off
2025-04-10 15:48:30,0,147,unoccupied_off
2025-04-10 15:48:30,0,147,unoccupied_off
2025-04-10 15:48:31,0,147,unoccupied_off
2025-04-10 15:48:31,0,147,unoccupied_off
2025-04-10 15:48:32,0,147,unoccupied_off
2025-04-10 15:48:32,0,147,unoccupied_off
2025-04-10 15:48:33,0,147,unoccupied_off
2025-04-10 15:48:33,0,147,unoccupied_off
2025-04-10 15:48:34,0,147,unoccupied_off
2025-04-10 15:48:34,0,147,unoccupied_off
2025-04-10 15:48:35,0,147,unoccupied_off
2025-04-10 15:48:35,0,147,unoccupied_off
2025-04-10 15:48:36,0,147,unoccupied_off
2025-04-10 15:48:36,0,146,unoccupied_off
2025-04-10 15:48:37,0,147,unoccupied_off
2025-04-10 15:48:37,0,146,unoccupied_off
2025-04-10 15:48:38,0,147,unoccupied_off
2025-04-10 15:48:38,0,146,unoccupied_off
2025-04-10 15:48:39,0,146,unoccupied_off
2025-04-10 15:48:39,0,147,unoccupied_off
2025-04-10 15:48:40,0,146,unoccupied_off
2025-04-10 15:48:40,0,147,unoccupied_off
2025-04-10 15:48:41,0,146,unoccupied_off
2025-04-10 15:48:41,0,146,unoccupied_off
2025-04-10 15:48:42,0,146,unoccupied_off
2025-04-10 15:48:42,0,146,unoccupied_off
2025-04-10 15:48:43,0,146,unoccupied_off
2025-04-10 15:48:43,0,146,unoccupied_off
2025-04-10 15:48:44,0,146,unoccupied_off
2025-04-10 15:48:44,0,146,unoccupied_off
2025-04-10 15:48:45,0,146,unoccupied_off
2025-04-10 15:48:45,0,147,unoccupied_off
2025-04-10 15:48:46,0,146,unoccupied_off
2025-04-10 15:48:46,0,146,unoccupied_off
2025-04-10 15:48:47,0,146,unoccupied_off
2025-04-10 15:48:47,0,146,unoccupied_off
2025-04-10 15:48:48,0,146,unoccupied_off
2025-04-10 15:48:48,0,146,unoccupied_off
2025-04-10 15:48:49,0,146,unoccupied_off
2025-04-10 15:48:49,0,147,unoccupied_off
2025-04-10 15:48:50,0,146,unoccupied_off
2025-04-10 15:48:50,0,146,unoccupied_off
2025-04-10 15:48:51,0,146,unoccupied_off
2025-04-10 15:48:51,0,146,unoccupied_off
2025-04-10 15:48:52,0,147,unoccupied_off
2025-04-10 15:48:52,0,146,unoccupied_off
2025-04-10 15:48:53,0,147,unoccupied_off
2025-04-10 15:48:53,0,147,unoccupied_off
2025-04-10 15:48:54,0,146,unoccupied_off
2025-04-10 15:48:54,0,148,unoccupied_off
2025-04-10 15:48:55,0,153,unoccupied_off
2025-04-10 15:48:55,0,155,unoccupied_off
2025-04-10 15:48:56,0,150,unoccupied_off
2025-04-10 15:48:57,0,147,unoccupied_off
2025-04-10 15:48:57,0,147,unoccupied_off
2025-04-10 15:48:58,0,146,unoccupied_off
2025-04-10 15:48:58,0,146,unoccupied_off
2025-04-10 15:48:59,0,146,unoccupied_off
2025-04-10 15:48:59,0,146,unoccupied_off
2025-04-10 15:49:00,0,146,unoccupied_off
2025-04-10 15:49:00,0,146,unoccupied_off
2025-04-10 15:49:01,0,146,unoccupied_off
2025-04-10 15:49:01,0,146,unoccupied_off
2025-04-10 15:49:02,0,146,unoccupied_off
2025-04-10 15:49:02,0,146,unoccupied_off
2025-04-10 15:49:03,0,146,unoccupied_off
2025-04-10 15:49:03,0,146,unoccupied_off
2025-04-10 15:49:04,0,146,unoccupied_off
2025-04-10 15:49:04,0,146,unoccupied_off
2025-04-10 15:49:05,0,146,unoccupied_off
2025-04-10 15:49:05,0,146,unoccupied_off
2025-04-10 15:49:06,0,146,unoccupied_off
2025-04-10 15:49:06,0,146,unoccupied_off
2025-04-10 15:49:07,0,146,unoccupied_off
2025-04-10 15:49:07,0,146,unoccupied_off
2025-04-10 15:49:08,0,146,unoccupied_off
2025-04-10 15:49:08,0,146,unoccupied_off
2025-04-10 15:49:09,0,146,unoccupied_off
2025-04-10 15:49:09,0,146,unoccupied_off
2025-04-10 15:49:10,0,146,unoccupied_off
2025-04-10 15:49:10,0,146,unoccupied_off
2025-04-10 15:49:11,0,146,unoccupied_off
2025-04-10 15:49:11,0,146,unoccupied_off
2025-04-10 15:49:12,0,146,unoccupied_off
2025-04-10 15:49:12,0,146,unoccupied_off
2025-04-10 15:49:13,0,146,unoccupied_off
2025-04-10 15:49:13,0,146,unoccupied_off
2025-04-10 15:49:14,0,146,unoccupied_off
2025-04-10 15:49:14,0,146,unoccupied_off
2025-04-10 15:49:15,0,146,unoccupied_off
2025-04-10 15:49:15,0,146,unoccupied_off
2025-04-10 15:49:16,0,146,unoccupied_off
2025-04-10 15:49:16,0,146,unoccupied_off
2025-04-10 15:49:17,0,146,unoccupied_off
2025-04-10 15:49:17,0,146,unoccupied_off
2025-04-10 15:49:18,0,146,unoccupied_off
2025-04-10 15:49:18,0,146,unoccupied_off
2025-04-10 15:49:19,0,146,unoccupied_off
2025-04-10 15:49:19,0,146,unoccupied_off
2025-04-10 15:49:20,0,146,unoccupied_off
2025-04-10 15:49:20,0,146,unoccupied_off
2025-04-10 15:49:21,0,146,unoccupied_off
2025-04-10 15:49:21,0,146,unoccupied_off
2025-04-10 15:49:22,0,146,unoccupied_off
2025-04-10 15:49:22,0,146,unoccupied_off
2025-04-10 15:49:23,0,146,unoccupied_off
2025-04-10 15:49:23,0,146,unoccupied_off
2025-04-10 15:49:24,0,146,unoccupied_off
2025-04-10 15:49:24,0,146,unoccupied_off
2025-04-10 15:49:25,0,146,unoccupied_off
2025-04-10 15:49:25,0,146,unoccupied_off
2025-04-10 15:49:26,0,146,unoccupied_off
2025-04-10 15:49:26,0,146,unoccupied_off
2025-04-10 15:49:27,0,146,unoccupied_off
2025-04-10 15:49:27,0,146,unoccupied_off
2025-04-10 15:49:28,0,146,unoccupied_off
2025-04-10 15:49:28,0,146,unoccupied_off
2025-04-10 15:49:29,0,146,unoccupied_off
2025-04-10 15:49:29,0,146,unoccupied_off
2025-04-10 15:49:30,0,146,unoccupied_off
2025-04-10 15:49:30,0,146,unoccupied_off
2025-04-10 15:49:31,0,146,unoccupied_off
2025-04-10 15:49:31,0,146,unoccupied_off
2025-04-10 15:49:32,0,146,unoccupied_off
2025-04-10 15:49:32,0,146,unoccupied_off
2025-04-10 15:49:33,0,146,unoccupied_off
2025-04-10 15:49:33,0,146,unoccupied_off
2025-04-10 15:49:34,0,146,unoccupied_off
2025-04-10 15:49:34,0,146,unoccupied_off
2025-04-10 15:49:35,0,146,unoccupied_off
2025-04-10 15:49:35,0,146,unoccupied_off
2025-04-10 15:49:36,0,146,unoccupied_off
2025-04-10 15:49:36,0,146,unoccupied_off
2025-04-10 15:49:37,0,146,unoccupied_off
2025-04-10 15:49:37,0,146,unoccupied_off
2025-04-10 15:49:38,0,146,unoccupied_off
2025-04-10 15:49:38,0,146,unoccupied_off
