timestamp,occupancy,ambient_light,label
2025-04-10 21:19:14,1,53,occupied_ok
2025-04-10 21:19:14,1,53,occupied_ok
2025-04-10 21:19:15,0,53,unoccupied_off
2025-04-10 21:19:15,0,53,unoccupied_off
2025-04-10 21:19:16,0,53,unoccupied_off
2025-04-10 21:19:16,0,52,unoccupied_off
2025-04-10 21:19:17,0,52,unoccupied_off
2025-04-10 21:19:17,0,52,unoccupied_off
2025-04-10 21:19:18,0,52,unoccupied_off
2025-04-10 21:19:18,0,52,unoccupied_off
2025-04-10 21:19:19,0,52,unoccupied_off
2025-04-10 21:19:19,0,52,unoccupied_off
2025-04-10 21:19:20,0,52,unoccupied_off
2025-04-10 21:19:20,0,52,unoccupied_off
2025-04-10 21:19:21,1,52,occupied_ok
2025-04-10 21:19:21,1,52,occupied_ok
2025-04-10 21:19:22,1,52,occupied_ok
2025-04-10 21:19:22,1,52,occupied_ok
2025-04-10 21:19:23,1,52,occupied_ok
2025-04-10 21:19:23,1,52,occupied_ok
2025-04-10 21:19:24,1,52,occupied_ok
2025-04-10 21:19:24,1,52,occupied_ok
2025-04-10 21:19:25,0,53,unoccupied_off
2025-04-10 21:19:25,0,53,unoccupied_off
2025-04-10 21:19:26,0,52,unoccupied_off
2025-04-10 21:19:26,0,52,unoccupied_off
2025-04-10 21:19:27,0,52,unoccupied_off
2025-04-10 21:19:27,0,52,unoccupied_off
2025-04-10 21:19:28,0,52,unoccupied_off
2025-04-10 21:19:28,0,52,unoccupied_off
2025-04-10 21:19:29,0,52,unoccupied_off
2025-04-10 21:19:29,0,52,unoccupied_off
2025-04-10 21:19:30,0,52,unoccupied_off
2025-04-10 21:19:30,0,52,unoccupied_off
2025-04-10 21:19:31,0,52,unoccupied_off
2025-04-10 21:19:31,0,52,unoccupied_off
2025-04-10 21:19:32,0,52,unoccupied_off
2025-04-10 21:19:32,1,52,occupied_ok
2025-04-10 21:19:33,1,52,occupied_ok
2025-04-10 21:19:33,1,52,occupied_ok
2025-04-10 21:19:34,1,52,occupied_ok
2025-04-10 21:19:34,1,52,occupied_ok
2025-04-10 21:19:35,1,52,occupied_ok
2025-04-10 21:19:35,1,52,occupied_ok
2025-04-10 21:19:36,1,52,occupied_ok
2025-04-10 21:19:36,0,52,unoccupied_off
2025-04-10 21:19:37,0,52,unoccupied_off
2025-04-10 21:19:37,0,52,unoccupied_off
2025-04-10 21:19:38,0,52,unoccupied_off
2025-04-10 21:19:38,0,52,unoccupied_off
2025-04-10 21:19:39,0,52,unoccupied_off
2025-04-10 21:19:39,0,52,unoccupied_off
2025-04-10 21:19:40,0,52,unoccupied_off
2025-04-10 21:19:40,0,52,unoccupied_off
2025-04-10 21:19:41,0,52,unoccupied_off
2025-04-10 21:19:41,0,52,unoccupied_off
2025-04-10 21:19:42,0,52,unoccupied_off
2025-04-10 21:19:42,0,52,unoccupied_off
2025-04-10 21:19:43,0,52,unoccupied_off
2025-04-10 21:19:43,0,52,unoccupied_off
2025-04-10 21:19:44,0,52,unoccupied_off
2025-04-10 21:19:44,0,52,unoccupied_off
2025-04-10 21:19:45,0,52,unoccupied_off
2025-04-10 21:19:45,0,52,unoccupied_off
2025-04-10 21:19:46,0,52,unoccupied_off
2025-04-10 21:19:46,0,52,unoccupied_off
2025-04-10 21:19:47,0,52,unoccupied_off
2025-04-10 21:19:47,0,52,unoccupied_off
2025-04-10 21:19:48,0,52,unoccupied_off
2025-04-10 21:19:48,0,52,unoccupied_off
2025-04-10 21:19:49,0,52,unoccupied_off
2025-04-10 21:19:49,0,52,unoccupied_off
2025-04-10 21:19:50,0,52,unoccupied_off
2025-04-10 21:19:50,1,51,occupied_ok
2025-04-10 21:19:51,1,51,occupied_ok
2025-04-10 21:19:51,1,51,occupied_ok
2025-04-10 21:19:52,1,52,occupied_ok
2025-04-10 21:19:52,1,52,occupied_ok
2025-04-10 21:19:53,1,52,occupied_ok
2025-04-10 21:19:53,1,52,occupied_ok
2025-04-10 21:19:54,1,52,occupied_ok
2025-04-10 21:19:54,1,52,occupied_ok
2025-04-10 21:19:55,1,52,occupied_ok
2025-04-10 21:19:55,1,52,occupied_ok
2025-04-10 21:19:56,1,52,occupied_ok
2025-04-10 21:19:56,1,52,occupied_ok
2025-04-10 21:19:57,1,52,occupied_ok
2025-04-10 21:19:58,1,52,occupied_ok
2025-04-10 21:19:58,0,52,unoccupied_off
2025-04-10 21:19:59,0,52,unoccupied_off
2025-04-10 21:19:59,0,52,unoccupied_off
2025-04-10 21:20:00,0,52,unoccupied_off
2025-04-10 21:20:00,0,52,unoccupied_off
2025-04-10 21:20:01,0,52,unoccupied_off
2025-04-10 21:20:01,0,52,unoccupied_off
2025-04-10 21:20:02,1,53,occupied_ok
2025-04-10 21:20:02,1,53,occupied_ok
2025-04-10 21:20:03,1,53,occupied_ok
2025-04-10 21:20:03,1,53,occupied_ok
2025-04-10 21:20:04,1,52,occupied_ok
2025-04-10 21:20:04,1,51,occupied_ok
2025-04-10 21:20:05,1,52,occupied_ok
2025-04-10 21:20:05,1,53,occupied_ok
2025-04-10 21:20:06,1,53,occupied_ok
2025-04-10 21:20:06,1,53,occupied_ok
2025-04-10 21:20:07,1,53,occupied_ok
2025-04-10 21:20:07,1,53,occupied_ok
2025-04-10 21:20:08,1,53,occupied_ok
2025-04-10 21:20:08,1,53,occupied_ok
2025-04-10 21:20:09,1,53,occupied_ok
2025-04-10 21:20:09,1,53,occupied_ok
2025-04-10 21:20:10,1,53,occupied_ok
2025-04-10 21:20:10,1,52,occupied_ok
2025-04-10 21:20:11,1,51,occupied_ok
2025-04-10 21:20:11,1,51,occupied_ok
2025-04-10 21:20:12,1,51,occupied_ok
2025-04-10 21:20:12,1,52,occupied_ok
2025-04-10 21:20:13,1,52,occupied_ok
2025-04-10 21:20:13,1,53,occupied_ok
2025-04-10 21:20:14,1,52,occupied_ok
2025-04-10 21:20:14,1,52,occupied_ok
2025-04-10 21:20:15,1,75,decrease_light
2025-04-10 21:20:15,1,71,decrease_light
2025-04-10 21:20:16,1,72,decrease_light
2025-04-10 21:20:16,1,71,decrease_light
2025-04-10 21:20:17,1,52,occupied_ok
2025-04-10 21:20:17,1,52,occupied_ok
2025-04-10 21:20:18,1,52,occupied_ok
2025-04-10 21:20:18,1,52,occupied_ok
2025-04-10 21:20:19,0,52,unoccupied_off
2025-04-10 21:20:19,0,52,unoccupied_off
2025-04-10 21:20:20,0,52,unoccupied_off
2025-04-10 21:20:20,0,52,unoccupied_off
2025-04-10 21:20:21,0,53,unoccupied_off
2025-04-10 21:20:21,0,53,unoccupied_off
2025-04-10 21:20:22,0,53,unoccupied_off
2025-04-10 21:20:22,0,52,unoccupied_off
2025-04-10 21:20:23,0,52,unoccupied_off
2025-04-10 21:20:23,1,51,occupied_ok
2025-04-10 21:20:24,1,52,occupied_ok
2025-04-10 21:20:24,1,53,occupied_ok
2025-04-10 21:20:25,1,53,occupied_ok
2025-04-10 21:20:25,1,53,occupied_ok
2025-04-10 21:20:26,1,52,occupied_ok
2025-04-10 21:20:26,1,52,occupied_ok
2025-04-10 21:20:27,1,52,occupied_ok
2025-04-10 21:20:27,1,53,occupied_ok
2025-04-10 21:20:28,1,53,occupied_ok
2025-04-10 21:20:28,1,53,occupied_ok
2025-04-10 21:20:29,1,53,occupied_ok
2025-04-10 21:20:29,1,53,occupied_ok
2025-04-10 21:20:30,1,53,occupied_ok
2025-04-10 21:20:30,1,53,occupied_ok
2025-04-10 21:20:31,1,53,occupied_ok
2025-04-10 21:20:31,1,53,occupied_ok
2025-04-10 21:20:32,1,53,occupied_ok
2025-04-10 21:20:32,1,53,occupied_ok
2025-04-10 21:20:33,0,53,unoccupied_off
2025-04-10 21:20:33,0,53,unoccupied_off
2025-04-10 21:20:34,0,53,unoccupied_off
2025-04-10 21:20:34,0,53,unoccupied_off
2025-04-10 21:20:35,0,53,unoccupied_off
2025-04-10 21:20:35,0,53,unoccupied_off
2025-04-10 21:20:36,0,53,unoccupied_off
2025-04-10 21:20:36,0,53,unoccupied_off
2025-04-10 21:20:37,0,53,unoccupied_off
2025-04-10 21:20:37,1,52,occupied_ok
2025-04-10 21:20:38,1,51,occupied_ok
2025-04-10 21:20:38,1,52,occupied_ok
2025-04-10 21:20:39,1,53,occupied_ok
2025-04-10 21:20:39,1,53,occupied_ok
2025-04-10 21:20:40,1,53,occupied_ok
2025-04-10 21:20:40,1,53,occupied_ok
2025-04-10 21:20:41,1,53,occupied_ok
2025-04-10 21:20:41,0,53,unoccupied_off
2025-04-10 21:20:42,0,53,unoccupied_off
2025-04-10 21:20:42,0,53,unoccupied_off
2025-04-10 21:20:43,0,53,unoccupied_off
2025-04-10 21:20:43,0,53,unoccupied_off
2025-04-10 21:20:44,0,53,unoccupied_off
2025-04-10 21:20:44,0,53,unoccupied_off
2025-04-10 21:20:45,0,53,unoccupied_off
2025-04-10 21:20:45,0,53,unoccupied_off
2025-04-10 21:20:46,1,53,occupied_ok
2025-04-10 21:20:46,1,53,occupied_ok
2025-04-10 21:20:47,1,53,occupied_ok
2025-04-10 21:20:47,1,53,occupied_ok
2025-04-10 21:20:48,1,53,occupied_ok
2025-04-10 21:20:48,1,53,occupied_ok
2025-04-10 21:20:49,1,53,occupied_ok
2025-04-10 21:20:49,1,53,occupied_ok
2025-04-10 21:20:50,1,53,occupied_ok
2025-04-10 21:20:50,1,53,occupied_ok
2025-04-10 21:20:51,1,53,occupied_ok
2025-04-10 21:20:51,1,53,occupied_ok
2025-04-10 21:20:52,1,53,occupied_ok
2025-04-10 21:20:52,1,53,occupied_ok
2025-04-10 21:20:53,0,53,unoccupied_off
2025-04-10 21:20:53,0,53,unoccupied_off
2025-04-10 21:20:54,0,53,unoccupied_off
2025-04-10 21:20:54,0,53,unoccupied_off
2025-04-10 21:20:55,0,53,unoccupied_off
2025-04-10 21:20:55,0,53,unoccupied_off
2025-04-10 21:20:56,0,53,unoccupied_off
2025-04-10 21:20:56,0,53,unoccupied_off
2025-04-10 21:20:57,0,53,unoccupied_off
2025-04-10 21:20:57,0,53,unoccupied_off
2025-04-10 21:20:58,0,53,unoccupied_off
2025-04-10 21:20:58,0,53,unoccupied_off
2025-04-10 21:20:59,0,53,unoccupied_off
2025-04-10 21:20:59,0,53,unoccupied_off
2025-04-10 21:21:00,0,53,unoccupied_off
2025-04-10 21:21:00,0,53,unoccupied_off
2025-04-10 21:21:01,0,53,unoccupied_off
2025-04-10 21:21:02,0,53,unoccupied_off
2025-04-10 21:21:02,0,53,unoccupied_off
2025-04-10 21:21:03,0,53,unoccupied_off
2025-04-10 21:21:03,0,53,unoccupied_off
2025-04-10 21:21:04,0,53,unoccupied_off
2025-04-10 21:21:04,0,53,unoccupied_off
2025-04-10 21:21:05,0,53,unoccupied_off
2025-04-10 21:21:05,0,53,unoccupied_off
2025-04-10 21:21:06,0,53,unoccupied_off
2025-04-10 21:21:06,0,53,unoccupied_off
2025-04-10 21:21:07,0,53,unoccupied_off
2025-04-10 21:21:07,1,53,occupied_ok
2025-04-10 21:21:08,1,53,occupied_ok
2025-04-10 21:21:08,1,53,occupied_ok
2025-04-10 21:21:09,1,53,occupied_ok
2025-04-10 21:21:09,1,53,occupied_ok
2025-04-10 21:21:10,1,52,occupied_ok
2025-04-10 21:21:10,1,52,occupied_ok
2025-04-10 21:21:11,1,52,occupied_ok
2025-04-10 21:21:11,1,52,occupied_ok
2025-04-10 21:21:12,1,52,occupied_ok
2025-04-10 21:21:12,1,52,occupied_ok
2025-04-10 21:21:13,1,52,occupied_ok
2025-04-10 21:21:13,0,52,unoccupied_off
2025-04-10 21:21:14,0,52,unoccupied_off
2025-04-10 21:21:14,0,52,unoccupied_off
2025-04-10 21:21:15,0,52,unoccupied_off
2025-04-10 21:21:15,0,52,unoccupied_off
2025-04-10 21:21:16,0,52,unoccupied_off
2025-04-10 21:21:16,0,52,unoccupied_off
2025-04-10 21:21:17,0,52,unoccupied_off
2025-04-10 21:21:17,1,52,occupied_ok
2025-04-10 21:21:18,1,52,occupied_ok
2025-04-10 21:21:18,1,52,occupied_ok
2025-04-10 21:21:19,1,52,occupied_ok
2025-04-10 21:21:19,1,52,occupied_ok
2025-04-10 21:21:20,1,52,occupied_ok
2025-04-10 21:21:20,1,52,occupied_ok
2025-04-10 21:21:21,1,52,occupied_ok
2025-04-10 21:21:21,1,52,occupied_ok
2025-04-10 21:21:22,1,52,occupied_ok
2025-04-10 21:21:22,1,52,occupied_ok
2025-04-10 21:21:23,1,52,occupied_ok
2025-04-10 21:21:23,0,52,unoccupied_off
2025-04-10 21:21:24,0,52,unoccupied_off
2025-04-10 21:21:24,0,52,unoccupied_off
2025-04-10 21:21:25,0,52,unoccupied_off
2025-04-10 21:21:25,1,52,occupied_ok
2025-04-10 21:21:26,1,51,occupied_ok
2025-04-10 21:21:26,1,33,increase_light
2025-04-10 21:21:27,1,19,increase_light
2025-04-10 21:21:27,1,14,increase_light
2025-04-10 21:21:28,0,15,unoccupied_off
2025-04-10 21:21:28,0,33,unoccupied_off
2025-04-10 21:21:29,0,51,unoccupied_off
2025-04-10 21:21:29,0,52,unoccupied_off
2025-04-10 21:21:30,0,52,unoccupied_off
2025-04-10 21:21:30,0,53,unoccupied_off
2025-04-10 21:21:31,0,53,unoccupied_off
2025-04-10 21:21:31,0,53,unoccupied_off
2025-04-10 21:21:32,0,53,unoccupied_off
2025-04-10 21:21:32,1,52,occupied_ok
2025-04-10 21:21:33,1,51,occupied_ok
2025-04-10 21:21:33,1,50,occupied_ok
2025-04-10 21:21:34,1,35,increase_light
2025-04-10 21:21:34,1,44,occupied_ok
2025-04-10 21:21:35,1,33,increase_light
2025-04-10 21:21:35,1,57,occupied_ok
2025-04-10 21:21:36,1,58,occupied_ok
2025-04-10 21:21:36,1,66,decrease_light
2025-04-10 21:21:37,1,33,increase_light
2025-04-10 21:21:37,1,25,increase_light
2025-04-10 21:21:38,1,26,increase_light
2025-04-10 21:21:38,1,21,increase_light
2025-04-10 21:21:39,1,22,increase_light
2025-04-10 21:21:39,1,26,increase_light
2025-04-10 21:21:40,1,29,increase_light
2025-04-10 21:21:40,1,30,increase_light
2025-04-10 21:21:41,1,32,increase_light
2025-04-10 21:21:41,1,31,increase_light
2025-04-10 21:21:42,1,29,increase_light
2025-04-10 21:21:42,1,28,increase_light
2025-04-10 21:21:43,1,42,occupied_ok
2025-04-10 21:21:43,1,44,occupied_ok
2025-04-10 21:21:44,1,44,occupied_ok
2025-04-10 21:21:44,1,44,occupied_ok
2025-04-10 21:21:45,1,44,occupied_ok
2025-04-10 21:21:45,1,44,occupied_ok
2025-04-10 21:21:46,1,44,occupied_ok
2025-04-10 21:21:46,1,44,occupied_ok
2025-04-10 21:21:47,1,44,occupied_ok
2025-04-10 21:21:47,1,44,occupied_ok
2025-04-10 21:21:48,0,44,unoccupied_off
2025-04-10 21:21:48,0,44,unoccupied_off
2025-04-10 21:21:49,0,44,unoccupied_off
2025-04-10 21:21:49,0,44,unoccupied_off
2025-04-10 21:21:50,0,42,unoccupied_off
2025-04-10 21:21:50,1,42,occupied_ok
2025-04-10 21:21:51,1,43,occupied_ok
2025-04-10 21:21:51,1,44,occupied_ok
2025-04-10 21:21:52,1,44,occupied_ok
2025-04-10 21:21:52,1,44,occupied_ok
2025-04-10 21:21:53,1,43,occupied_ok
2025-04-10 21:21:53,1,41,occupied_ok
2025-04-10 21:21:54,1,40,occupied_ok
2025-04-10 21:21:54,1,39,increase_light
2025-04-10 21:21:55,1,39,increase_light
2025-04-10 21:21:55,1,39,increase_light
2025-04-10 21:21:56,1,43,occupied_ok
2025-04-10 21:21:56,1,44,occupied_ok
2025-04-10 21:21:57,1,44,occupied_ok
2025-04-10 21:21:57,1,44,occupied_ok
2025-04-10 21:21:58,1,44,occupied_ok
2025-04-10 21:21:58,1,44,occupied_ok
2025-04-10 21:21:59,1,44,occupied_ok
2025-04-10 21:21:59,1,44,occupied_ok
2025-04-10 21:22:00,1,44,occupied_ok
2025-04-10 21:22:00,0,44,unoccupied_off
2025-04-10 21:22:01,0,44,unoccupied_off
2025-04-10 21:22:01,0,44,unoccupied_off
2025-04-10 21:22:02,0,44,unoccupied_off
2025-04-10 21:22:02,0,44,unoccupied_off
2025-04-10 21:22:03,0,44,unoccupied_off
2025-04-10 21:22:03,0,44,unoccupied_off
2025-04-10 21:22:04,0,44,unoccupied_off
2025-04-10 21:22:05,1,44,occupied_ok
2025-04-10 21:22:05,1,44,occupied_ok
2025-04-10 21:22:06,1,44,occupied_ok
2025-04-10 21:22:06,1,44,occupied_ok
2025-04-10 21:22:07,1,44,occupied_ok
2025-04-10 21:22:07,1,44,occupied_ok
2025-04-10 21:22:08,1,44,occupied_ok
2025-04-10 21:22:08,1,44,occupied_ok
2025-04-10 21:22:09,1,44,occupied_ok
2025-04-10 21:22:09,1,44,occupied_ok
2025-04-10 21:22:10,1,44,occupied_ok
2025-04-10 21:22:10,1,44,occupied_ok
2025-04-10 21:22:11,1,44,occupied_ok
2025-04-10 21:22:11,1,44,occupied_ok
2025-04-10 21:22:12,1,44,occupied_ok
2025-04-10 21:22:12,1,44,occupied_ok
2025-04-10 21:22:13,1,44,occupied_ok
2025-04-10 21:22:13,1,44,occupied_ok
2025-04-10 21:22:14,1,44,occupied_ok
2025-04-10 21:22:14,1,44,occupied_ok
2025-04-10 21:22:15,1,44,occupied_ok
2025-04-10 21:22:15,1,44,occupied_ok
2025-04-10 21:22:16,1,44,occupied_ok
2025-04-10 21:22:16,1,44,occupied_ok
2025-04-10 21:22:17,1,44,occupied_ok
2025-04-10 21:22:17,1,44,occupied_ok
2025-04-10 21:22:18,1,44,occupied_ok
2025-04-10 21:22:18,1,44,occupied_ok
2025-04-10 21:22:19,1,44,occupied_ok
2025-04-10 21:22:19,1,44,occupied_ok
2025-04-10 21:22:20,1,44,occupied_ok
2025-04-10 21:22:20,1,44,occupied_ok
2025-04-10 21:22:21,1,44,occupied_ok
2025-04-10 21:22:21,1,44,occupied_ok
2025-04-10 21:22:22,1,44,occupied_ok
2025-04-10 21:22:22,1,44,occupied_ok
2025-04-10 21:22:23,1,44,occupied_ok
2025-04-10 21:22:23,1,44,occupied_ok
2025-04-10 21:22:24,1,44,occupied_ok
2025-04-10 21:22:24,1,44,occupied_ok
2025-04-10 21:22:25,1,44,occupied_ok
2025-04-10 21:22:25,1,44,occupied_ok
2025-04-10 21:22:26,1,44,occupied_ok
2025-04-10 21:22:26,1,44,occupied_ok
2025-04-10 21:22:27,1,44,occupied_ok
2025-04-10 21:22:27,1,44,occupied_ok
2025-04-10 21:22:28,1,44,occupied_ok
2025-04-10 21:22:28,1,44,occupied_ok
2025-04-10 21:22:29,1,44,occupied_ok
2025-04-10 21:22:29,1,44,occupied_ok
2025-04-10 21:22:30,1,44,occupied_ok
2025-04-10 21:22:30,1,44,occupied_ok
2025-04-10 21:22:31,1,44,occupied_ok
2025-04-10 21:22:31,1,44,occupied_ok
2025-04-10 21:22:32,1,44,occupied_ok
2025-04-10 21:22:32,1,44,occupied_ok
2025-04-10 21:22:33,1,44,occupied_ok
2025-04-10 21:22:33,1,44,occupied_ok
2025-04-10 21:22:34,1,44,occupied_ok
2025-04-10 21:22:34,1,44,occupied_ok
2025-04-10 21:22:35,1,44,occupied_ok
2025-04-10 21:22:35,1,44,occupied_ok
2025-04-10 21:22:36,0,44,unoccupied_off
2025-04-10 21:22:36,0,44,unoccupied_off
2025-04-10 21:22:37,0,44,unoccupied_off
2025-04-10 21:22:37,0,44,unoccupied_off
2025-04-10 21:22:38,0,44,unoccupied_off
2025-04-10 21:22:38,0,44,unoccupied_off
2025-04-10 21:22:39,1,44,occupied_ok
2025-04-10 21:22:39,1,44,occupied_ok
2025-04-10 21:22:40,1,44,occupied_ok
2025-04-10 21:22:40,1,44,occupied_ok
2025-04-10 21:22:41,1,44,occupied_ok
2025-04-10 21:22:41,1,44,occupied_ok
2025-04-10 21:22:42,1,44,occupied_ok
2025-04-10 21:22:42,1,44,occupied_ok
2025-04-10 21:22:43,1,44,occupied_ok
2025-04-10 21:22:43,1,44,occupied_ok
2025-04-10 21:22:44,1,44,occupied_ok
2025-04-10 21:22:44,1,44,occupied_ok
2025-04-10 21:22:45,1,44,occupied_ok
2025-04-10 21:22:45,1,44,occupied_ok
2025-04-10 21:22:46,1,44,occupied_ok
2025-04-10 21:22:46,1,43,occupied_ok
2025-04-10 21:22:47,1,43,occupied_ok
2025-04-10 21:22:47,1,44,occupied_ok
2025-04-10 21:22:48,1,44,occupied_ok
2025-04-10 21:22:48,1,44,occupied_ok
2025-04-10 21:22:49,1,44,occupied_ok
2025-04-10 21:22:49,1,44,occupied_ok
2025-04-10 21:22:50,1,44,occupied_ok
2025-04-10 21:22:50,1,44,occupied_ok
2025-04-10 21:22:51,1,44,occupied_ok
2025-04-10 21:22:51,1,44,occupied_ok
2025-04-10 21:22:52,1,44,occupied_ok
2025-04-10 21:22:52,1,44,occupied_ok
2025-04-10 21:22:53,1,44,occupied_ok
2025-04-10 21:22:53,1,44,occupied_ok
2025-04-10 21:22:54,1,44,occupied_ok
2025-04-10 21:22:54,1,44,occupied_ok
2025-04-10 21:22:55,1,44,occupied_ok
2025-04-10 21:22:55,1,44,occupied_ok
2025-04-10 21:22:56,1,44,occupied_ok
2025-04-10 21:22:56,1,44,occupied_ok
2025-04-10 21:22:57,1,44,occupied_ok
2025-04-10 21:22:57,1,44,occupied_ok
2025-04-10 21:22:58,1,44,occupied_ok
2025-04-10 21:22:58,1,44,occupied_ok
2025-04-10 21:22:59,1,44,occupied_ok
2025-04-10 21:22:59,1,44,occupied_ok
2025-04-10 21:23:00,1,44,occupied_ok
2025-04-10 21:23:00,1,44,occupied_ok
2025-04-10 21:23:01,1,43,occupied_ok
2025-04-10 21:23:01,1,44,occupied_ok
2025-04-10 21:23:02,1,44,occupied_ok
2025-04-10 21:23:02,0,44,unoccupied_off
2025-04-10 21:23:03,0,44,unoccupied_off
2025-04-10 21:23:03,0,44,unoccupied_off
2025-04-10 21:23:04,0,44,unoccupied_off
2025-04-10 21:23:04,0,44,unoccupied_off
2025-04-10 21:23:05,0,44,unoccupied_off
2025-04-10 21:23:05,0,44,unoccupied_off
2025-04-10 21:23:06,1,44,occupied_ok
2025-04-10 21:23:06,1,44,occupied_ok
2025-04-10 21:23:07,1,44,occupied_ok
2025-04-10 21:23:08,1,44,occupied_ok
2025-04-10 21:23:08,1,44,occupied_ok
2025-04-10 21:23:09,1,44,occupied_ok
2025-04-10 21:23:09,1,44,occupied_ok
2025-04-10 21:23:10,1,44,occupied_ok
2025-04-10 21:23:10,1,44,occupied_ok
2025-04-10 21:23:11,1,44,occupied_ok
2025-04-10 21:23:11,1,44,occupied_ok
2025-04-10 21:23:12,1,44,occupied_ok
2025-04-10 21:23:12,1,44,occupied_ok
2025-04-10 21:23:13,1,44,occupied_ok
2025-04-10 21:23:13,1,44,occupied_ok
2025-04-10 21:23:14,1,44,occupied_ok
2025-04-10 21:23:14,0,44,unoccupied_off
2025-04-10 21:23:15,0,44,unoccupied_off
2025-04-10 21:23:15,0,44,unoccupied_off
2025-04-10 21:23:16,0,44,unoccupied_off
2025-04-10 21:23:16,0,44,unoccupied_off
2025-04-10 21:23:17,0,44,unoccupied_off
2025-04-10 21:23:17,0,44,unoccupied_off
2025-04-10 21:23:18,0,44,unoccupied_off
2025-04-10 21:23:18,0,44,unoccupied_off
2025-04-10 21:23:19,0,44,unoccupied_off
2025-04-10 21:23:19,1,44,occupied_ok
2025-04-10 21:23:20,1,44,occupied_ok
2025-04-10 21:23:20,1,44,occupied_ok
2025-04-10 21:23:21,1,44,occupied_ok
2025-04-10 21:23:21,1,44,occupied_ok
2025-04-10 21:23:22,1,44,occupied_ok
2025-04-10 21:23:22,1,44,occupied_ok
2025-04-10 21:23:23,1,44,occupied_ok
2025-04-10 21:23:23,1,44,occupied_ok
2025-04-10 21:23:24,1,44,occupied_ok
2025-04-10 21:23:24,1,44,occupied_ok
2025-04-10 21:23:25,1,44,occupied_ok
2025-04-10 21:23:25,1,44,occupied_ok
2025-04-10 21:23:26,1,43,occupied_ok
2025-04-10 21:23:26,1,43,occupied_ok
2025-04-10 21:23:27,1,43,occupied_ok
2025-04-10 21:23:27,1,43,occupied_ok
2025-04-10 21:23:28,1,44,occupied_ok
2025-04-10 21:23:28,1,44,occupied_ok
2025-04-10 21:23:29,1,44,occupied_ok
2025-04-10 21:23:29,1,44,occupied_ok
2025-04-10 21:23:30,1,43,occupied_ok
2025-04-10 21:23:30,1,43,occupied_ok
2025-04-10 21:23:31,1,43,occupied_ok
2025-04-10 21:23:31,1,43,occupied_ok
2025-04-10 21:23:32,1,44,occupied_ok
2025-04-10 21:23:32,1,44,occupied_ok
2025-04-10 21:23:33,1,44,occupied_ok
2025-04-10 21:23:33,1,43,occupied_ok
2025-04-10 21:23:34,1,43,occupied_ok
2025-04-10 21:23:34,1,43,occupied_ok
2025-04-10 21:23:35,1,43,occupied_ok
2025-04-10 21:23:35,1,43,occupied_ok
2025-04-10 21:23:36,1,43,occupied_ok
2025-04-10 21:23:36,1,44,occupied_ok
2025-04-10 21:23:37,1,44,occupied_ok
2025-04-10 21:23:37,1,44,occupied_ok
2025-04-10 21:23:38,1,43,occupied_ok
2025-04-10 21:23:38,1,44,occupied_ok
2025-04-10 21:23:39,1,43,occupied_ok
2025-04-10 21:23:39,1,44,occupied_ok
2025-04-10 21:23:40,1,44,occupied_ok
2025-04-10 21:23:40,1,44,occupied_ok
2025-04-10 21:23:41,1,44,occupied_ok
2025-04-10 21:23:41,1,43,occupied_ok
2025-04-10 21:23:42,1,43,occupied_ok
2025-04-10 21:23:42,1,43,occupied_ok
2025-04-10 21:23:43,1,43,occupied_ok
2025-04-10 21:23:43,1,44,occupied_ok
2025-04-10 21:23:44,1,44,occupied_ok
2025-04-10 21:23:44,1,43,occupied_ok
2025-04-10 21:23:45,1,43,occupied_ok
2025-04-10 21:23:45,0,39,unoccupied_off
2025-04-10 21:23:46,0,40,unoccupied_off
2025-04-10 21:23:46,0,43,unoccupied_off
2025-04-10 21:23:47,0,43,unoccupied_off
2025-04-10 21:23:47,0,44,unoccupied_off
2025-04-10 21:23:48,0,44,unoccupied_off
2025-04-10 21:23:48,1,44,occupied_ok
2025-04-10 21:23:49,1,44,occupied_ok
2025-04-10 21:23:49,1,44,occupied_ok
2025-04-10 21:23:50,1,44,occupied_ok
2025-04-10 21:23:50,1,44,occupied_ok
2025-04-10 21:23:51,1,43,occupied_ok
2025-04-10 21:23:51,1,43,occupied_ok
2025-04-10 21:23:52,1,44,occupied_ok
2025-04-10 21:23:52,1,44,occupied_ok
2025-04-10 21:23:53,1,44,occupied_ok
2025-04-10 21:23:53,1,44,occupied_ok
2025-04-10 21:23:54,1,44,occupied_ok
2025-04-10 21:23:54,1,44,occupied_ok
2025-04-10 21:23:55,0,44,unoccupied_off
2025-04-10 21:23:55,0,44,unoccupied_off
2025-04-10 21:23:56,0,44,unoccupied_off
2025-04-10 21:23:56,0,44,unoccupied_off
2025-04-10 21:23:57,0,44,unoccupied_off
2025-04-10 21:23:57,0,44,unoccupied_off
2025-04-10 21:23:58,0,44,unoccupied_off
2025-04-10 21:23:58,0,44,unoccupied_off
2025-04-10 21:23:59,0,44,unoccupied_off
2025-04-10 21:23:59,1,44,occupied_ok
2025-04-10 21:24:00,1,44,occupied_ok
2025-04-10 21:24:00,1,44,occupied_ok
2025-04-10 21:24:01,1,44,occupied_ok
2025-04-10 21:24:01,1,44,occupied_ok
2025-04-10 21:24:02,1,44,occupied_ok
2025-04-10 21:24:02,1,44,occupied_ok
2025-04-10 21:24:03,0,44,unoccupied_off
2025-04-10 21:24:03,0,44,unoccupied_off
