timestamp,occupancy,ambient_light,label
2025-04-11 00:32:33,0,100,unoccupied_off
2025-04-11 00:32:34,0,100,unoccupied_off
2025-04-11 00:32:34,0,100,unoccupied_off
2025-04-11 00:32:35,0,100,unoccupied_off
2025-04-11 00:32:35,0,100,unoccupied_off
2025-04-11 00:32:36,0,100,unoccupied_off
2025-04-11 00:32:36,0,100,unoccupied_off
2025-04-11 00:32:37,0,100,unoccupied_off
2025-04-11 00:32:37,0,100,unoccupied_off
2025-04-11 00:32:38,0,100,unoccupied_off
2025-04-11 00:32:38,0,100,unoccupied_off
2025-04-11 00:32:39,0,100,unoccupied_off
2025-04-11 00:32:39,0,100,unoccupied_off
2025-04-11 00:32:40,0,100,unoccupied_off
2025-04-11 00:32:40,0,100,unoccupied_off
2025-04-11 00:32:41,0,100,unoccupied_off
2025-04-11 00:32:41,0,100,unoccupied_off
2025-04-11 00:32:42,0,100,unoccupied_off
2025-04-11 00:32:42,0,100,unoccupied_off
2025-04-11 00:32:43,0,100,unoccupied_off
2025-04-11 00:32:43,0,100,unoccupied_off
2025-04-11 00:32:44,0,100,unoccupied_off
2025-04-11 00:32:44,0,100,unoccupied_off
2025-04-11 00:32:45,0,100,unoccupied_off
2025-04-11 00:32:45,0,100,unoccupied_off
2025-04-11 00:32:46,0,100,unoccupied_off
2025-04-11 00:32:46,0,100,unoccupied_off
2025-04-11 00:32:47,0,100,unoccupied_off
2025-04-11 00:32:47,0,100,unoccupied_off
2025-04-11 00:32:48,0,100,unoccupied_off
2025-04-11 00:32:48,0,100,unoccupied_off
2025-04-11 00:32:49,0,100,unoccupied_off
2025-04-11 00:32:49,0,100,unoccupied_off
2025-04-11 00:32:50,0,100,unoccupied_off
2025-04-11 00:32:50,0,100,unoccupied_off
2025-04-11 00:32:51,0,100,unoccupied_off
2025-04-11 00:32:51,0,100,unoccupied_off
2025-04-11 00:32:52,0,100,unoccupied_off
2025-04-11 00:32:52,0,100,unoccupied_off
2025-04-11 00:32:53,0,100,unoccupied_off
2025-04-11 00:32:53,0,100,unoccupied_off
2025-04-11 00:32:54,0,100,unoccupied_off
2025-04-11 00:32:54,0,100,unoccupied_off
2025-04-11 00:32:55,0,100,unoccupied_off
2025-04-11 00:32:56,0,100,unoccupied_off
2025-04-11 00:32:56,0,100,unoccupied_off
2025-04-11 00:32:57,0,100,unoccupied_off
2025-04-11 00:32:57,1,100,decrease_light
2025-04-11 00:32:58,1,100,decrease_light
2025-04-11 00:32:58,1,100,decrease_light
2025-04-11 00:32:59,1,100,decrease_light
2025-04-11 00:32:59,1,108,decrease_light
2025-04-11 00:33:00,1,218,decrease_light
2025-04-11 00:33:00,1,194,decrease_light
2025-04-11 00:33:01,1,193,decrease_light
2025-04-11 00:33:01,0,194,unoccupied_off
2025-04-11 00:33:02,0,191,unoccupied_off
2025-04-11 00:33:02,0,196,unoccupied_off
2025-04-11 00:33:03,0,182,unoccupied_off
2025-04-11 00:33:03,0,130,unoccupied_off
2025-04-11 00:33:04,0,145,unoccupied_off
2025-04-11 00:33:04,0,162,unoccupied_off
2025-04-11 00:33:05,1,122,decrease_light
2025-04-11 00:33:05,1,90,decrease_light
2025-04-11 00:33:06,1,94,decrease_light
2025-04-11 00:33:06,1,108,decrease_light
2025-04-11 00:33:07,1,107,decrease_light
2025-04-11 00:33:07,1,106,decrease_light
2025-04-11 00:33:08,1,107,decrease_light
2025-04-11 00:33:08,1,14,increase_light
2025-04-11 00:33:09,1,14,increase_light
2025-04-11 00:33:09,1,13,increase_light
2025-04-11 00:33:10,1,13,increase_light
2025-04-11 00:33:10,1,10,increase_light
2025-04-11 00:33:11,1,10,increase_light
2025-04-11 00:33:11,1,9,increase_light
2025-04-11 00:33:12,1,9,increase_light
2025-04-11 00:33:12,1,9,increase_light
2025-04-11 00:33:13,1,9,increase_light
2025-04-11 00:33:13,1,9,increase_light
2025-04-11 00:33:14,1,8,increase_light
2025-04-11 00:33:14,0,8,unoccupied_off
2025-04-11 00:33:15,0,8,unoccupied_off
2025-04-11 00:33:15,0,8,unoccupied_off
2025-04-11 00:33:16,0,8,unoccupied_off
2025-04-11 00:33:16,0,9,unoccupied_off
2025-04-11 00:33:17,0,9,unoccupied_off
2025-04-11 00:33:17,1,9,increase_light
2025-04-11 00:33:18,1,9,increase_light
2025-04-11 00:33:18,1,9,increase_light
2025-04-11 00:33:19,1,9,increase_light
2025-04-11 00:33:19,1,9,increase_light
2025-04-11 00:33:20,1,9,increase_light
2025-04-11 00:33:20,1,9,increase_light
2025-04-11 00:33:21,0,9,unoccupied_off
2025-04-11 00:33:21,0,9,unoccupied_off
2025-04-11 00:33:22,0,9,unoccupied_off
2025-04-11 00:33:22,0,9,unoccupied_off
2025-04-11 00:33:23,0,9,unoccupied_off
2025-04-11 00:33:23,0,9,unoccupied_off
2025-04-11 00:33:24,0,9,unoccupied_off
2025-04-11 00:33:24,0,9,unoccupied_off
2025-04-11 00:33:25,0,9,unoccupied_off
2025-04-11 00:33:25,0,9,unoccupied_off
2025-04-11 00:33:26,0,9,unoccupied_off
2025-04-11 00:33:26,0,9,unoccupied_off
2025-04-11 00:33:27,0,9,unoccupied_off
2025-04-11 00:33:27,0,9,unoccupied_off
2025-04-11 00:33:28,0,9,unoccupied_off
2025-04-11 00:33:28,0,9,unoccupied_off
2025-04-11 00:33:29,0,9,unoccupied_off
2025-04-11 00:33:29,0,9,unoccupied_off
2025-04-11 00:33:30,0,9,unoccupied_off
2025-04-11 00:33:30,0,9,unoccupied_off
2025-04-11 00:33:31,0,9,unoccupied_off
2025-04-11 00:33:31,0,9,unoccupied_off
2025-04-11 00:33:32,0,9,unoccupied_off
2025-04-11 00:33:32,0,9,unoccupied_off
2025-04-11 00:33:33,0,9,unoccupied_off
2025-04-11 00:33:33,0,9,unoccupied_off
2025-04-11 00:33:34,0,9,unoccupied_off
2025-04-11 00:33:34,0,9,unoccupied_off
2025-04-11 00:33:35,0,9,unoccupied_off
2025-04-11 00:33:35,0,9,unoccupied_off
2025-04-11 00:33:36,0,9,unoccupied_off
2025-04-11 00:33:36,0,9,unoccupied_off
2025-04-11 00:33:37,0,9,unoccupied_off
2025-04-11 00:33:37,0,9,unoccupied_off
2025-04-11 00:33:38,0,9,unoccupied_off
2025-04-11 00:33:38,0,9,unoccupied_off
2025-04-11 00:33:39,0,9,unoccupied_off
2025-04-11 00:33:39,0,9,unoccupied_off
2025-04-11 00:33:40,0,9,unoccupied_off
2025-04-11 00:33:40,0,9,unoccupied_off
2025-04-11 00:33:41,0,9,unoccupied_off
2025-04-11 00:33:41,0,9,unoccupied_off
2025-04-11 00:33:42,0,9,unoccupied_off
2025-04-11 00:33:42,0,9,unoccupied_off
2025-04-11 00:33:43,0,9,unoccupied_off
2025-04-11 00:33:43,0,9,unoccupied_off
2025-04-11 00:33:44,0,9,unoccupied_off
2025-04-11 00:33:44,0,9,unoccupied_off
2025-04-11 00:33:45,0,9,unoccupied_off
2025-04-11 00:33:45,0,9,unoccupied_off
2025-04-11 00:33:46,0,9,unoccupied_off
2025-04-11 00:33:46,0,9,unoccupied_off
2025-04-11 00:33:47,0,9,unoccupied_off
2025-04-11 00:33:47,0,9,unoccupied_off
2025-04-11 00:33:48,0,9,unoccupied_off
2025-04-11 00:33:48,0,9,unoccupied_off
2025-04-11 00:33:49,0,9,unoccupied_off
2025-04-11 00:33:49,0,9,unoccupied_off
2025-04-11 00:33:50,0,9,unoccupied_off
2025-04-11 00:33:50,0,9,unoccupied_off
2025-04-11 00:33:51,0,9,unoccupied_off
2025-04-11 00:33:51,0,9,unoccupied_off
2025-04-11 00:33:52,0,9,unoccupied_off
2025-04-11 00:33:52,0,9,unoccupied_off
2025-04-11 00:33:53,0,9,unoccupied_off
2025-04-11 00:33:53,0,9,unoccupied_off
2025-04-11 00:33:54,0,9,unoccupied_off
2025-04-11 00:33:54,0,9,unoccupied_off
2025-04-11 00:33:55,0,9,unoccupied_off
2025-04-11 00:33:55,0,9,unoccupied_off
2025-04-11 00:33:56,0,9,unoccupied_off
2025-04-11 00:33:56,0,9,unoccupied_off
2025-04-11 00:33:57,0,9,unoccupied_off
2025-04-11 00:33:57,0,9,unoccupied_off
2025-04-11 00:33:58,0,9,unoccupied_off
2025-04-11 00:33:58,0,9,unoccupied_off
2025-04-11 00:33:59,0,9,unoccupied_off
2025-04-11 00:34:00,0,9,unoccupied_off
2025-04-11 00:34:00,0,9,unoccupied_off
2025-04-11 00:34:01,0,9,unoccupied_off
2025-04-11 00:34:01,0,9,unoccupied_off
2025-04-11 00:34:02,0,9,unoccupied_off
2025-04-11 00:34:02,0,9,unoccupied_off
2025-04-11 00:34:03,0,9,unoccupied_off
2025-04-11 00:34:03,0,9,unoccupied_off
2025-04-11 00:34:04,0,9,unoccupied_off
2025-04-11 00:34:04,0,9,unoccupied_off
2025-04-11 00:34:05,0,9,unoccupied_off
2025-04-11 00:34:05,0,9,unoccupied_off
2025-04-11 00:34:06,0,9,unoccupied_off
2025-04-11 00:34:06,0,9,unoccupied_off
2025-04-11 00:34:07,0,9,unoccupied_off
2025-04-11 00:34:07,0,9,unoccupied_off
2025-04-11 00:34:08,0,9,unoccupied_off
2025-04-11 00:34:08,0,9,unoccupied_off
2025-04-11 00:34:09,0,9,unoccupied_off
2025-04-11 00:34:09,0,9,unoccupied_off
2025-04-11 00:34:10,0,9,unoccupied_off
2025-04-11 00:34:10,0,9,unoccupied_off
2025-04-11 00:34:11,0,9,unoccupied_off
2025-04-11 00:34:11,0,9,unoccupied_off
2025-04-11 00:34:12,0,9,unoccupied_off
2025-04-11 00:34:12,0,9,unoccupied_off
2025-04-11 00:34:13,0,9,unoccupied_off
2025-04-11 00:34:13,0,9,unoccupied_off
2025-04-11 00:34:14,0,9,unoccupied_off
2025-04-11 00:34:14,0,9,unoccupied_off
2025-04-11 00:34:15,0,9,unoccupied_off
2025-04-11 00:34:15,0,9,unoccupied_off
2025-04-11 00:34:16,0,9,unoccupied_off
2025-04-11 00:34:16,0,9,unoccupied_off
2025-04-11 00:34:17,0,9,unoccupied_off
2025-04-11 00:34:17,0,9,unoccupied_off
2025-04-11 00:34:18,0,9,unoccupied_off
2025-04-11 00:34:18,0,9,unoccupied_off
2025-04-11 00:34:19,0,9,unoccupied_off
2025-04-11 00:34:19,0,9,unoccupied_off
2025-04-11 00:34:20,0,9,unoccupied_off
2025-04-11 00:34:20,0,9,unoccupied_off
2025-04-11 00:34:21,0,9,unoccupied_off
2025-04-11 00:34:21,0,9,unoccupied_off
2025-04-11 00:34:22,0,9,unoccupied_off
2025-04-11 00:34:22,0,9,unoccupied_off
2025-04-11 00:34:23,0,9,unoccupied_off
2025-04-11 00:34:23,0,9,unoccupied_off
2025-04-11 00:34:24,0,9,unoccupied_off
2025-04-11 00:34:24,0,9,unoccupied_off
2025-04-11 00:34:25,0,9,unoccupied_off
2025-04-11 00:34:25,0,9,unoccupied_off
2025-04-11 00:34:26,0,9,unoccupied_off
2025-04-11 00:34:26,0,9,unoccupied_off
2025-04-11 00:34:27,0,9,unoccupied_off
2025-04-11 00:34:27,0,9,unoccupied_off
2025-04-11 00:34:28,0,9,unoccupied_off
2025-04-11 00:34:28,0,9,unoccupied_off
2025-04-11 00:34:29,0,9,unoccupied_off
2025-04-11 00:34:29,0,9,unoccupied_off
2025-04-11 00:34:30,0,9,unoccupied_off
2025-04-11 00:34:30,0,9,unoccupied_off
2025-04-11 00:34:31,0,9,unoccupied_off
2025-04-11 00:34:31,0,9,unoccupied_off
2025-04-11 00:34:32,0,9,unoccupied_off
2025-04-11 00:34:32,0,9,unoccupied_off
2025-04-11 00:34:33,0,9,unoccupied_off
2025-04-11 00:34:33,0,9,unoccupied_off
2025-04-11 00:34:34,0,9,unoccupied_off
2025-04-11 00:34:34,0,9,unoccupied_off
2025-04-11 00:34:35,0,9,unoccupied_off
2025-04-11 00:34:35,0,9,unoccupied_off
2025-04-11 00:34:36,0,9,unoccupied_off
2025-04-11 00:34:36,0,9,unoccupied_off
2025-04-11 00:34:37,0,9,unoccupied_off
2025-04-11 00:34:37,0,9,unoccupied_off
2025-04-11 00:34:38,0,9,unoccupied_off
2025-04-11 00:34:38,0,9,unoccupied_off
2025-04-11 00:34:39,0,9,unoccupied_off
2025-04-11 00:34:39,0,9,unoccupied_off
2025-04-11 00:34:40,0,9,unoccupied_off
2025-04-11 00:34:40,0,9,unoccupied_off
2025-04-11 00:34:41,0,9,unoccupied_off
2025-04-11 00:34:41,0,9,unoccupied_off
2025-04-11 00:34:42,0,9,unoccupied_off
2025-04-11 00:34:42,0,9,unoccupied_off
2025-04-11 00:34:43,0,9,unoccupied_off
2025-04-11 00:34:43,0,9,unoccupied_off
2025-04-11 00:34:44,0,9,unoccupied_off
2025-04-11 00:34:44,0,9,unoccupied_off
2025-04-11 00:34:45,0,9,unoccupied_off
2025-04-11 00:34:45,0,9,unoccupied_off
2025-04-11 00:34:46,0,9,unoccupied_off
2025-04-11 00:34:46,0,9,unoccupied_off
2025-04-11 00:34:47,0,9,unoccupied_off
2025-04-11 00:34:47,0,9,unoccupied_off
2025-04-11 00:34:48,0,9,unoccupied_off
2025-04-11 00:34:48,0,9,unoccupied_off
2025-04-11 00:34:49,0,9,unoccupied_off
2025-04-11 00:34:49,0,9,unoccupied_off
2025-04-11 00:34:50,0,9,unoccupied_off
2025-04-11 00:34:50,0,9,unoccupied_off
2025-04-11 00:34:51,0,9,unoccupied_off
2025-04-11 00:34:51,0,9,unoccupied_off
2025-04-11 00:34:52,0,9,unoccupied_off
2025-04-11 00:34:52,0,9,unoccupied_off
2025-04-11 00:34:53,0,9,unoccupied_off
2025-04-11 00:34:53,0,9,unoccupied_off
2025-04-11 00:34:54,0,9,unoccupied_off
2025-04-11 00:34:54,0,9,unoccupied_off
2025-04-11 00:34:55,0,9,unoccupied_off
2025-04-11 00:34:55,0,9,unoccupied_off
2025-04-11 00:34:56,0,9,unoccupied_off
2025-04-11 00:34:56,0,9,unoccupied_off
2025-04-11 00:34:57,0,9,unoccupied_off
2025-04-11 00:34:57,0,9,unoccupied_off
2025-04-11 00:34:58,0,9,unoccupied_off
2025-04-11 00:34:58,0,9,unoccupied_off
2025-04-11 00:34:59,0,9,unoccupied_off
2025-04-11 00:34:59,0,9,unoccupied_off
2025-04-11 00:35:00,0,9,unoccupied_off
2025-04-11 00:35:00,0,9,unoccupied_off
2025-04-11 00:35:01,0,9,unoccupied_off
2025-04-11 00:35:01,1,9,increase_light
2025-04-11 00:35:02,1,9,increase_light
2025-04-11 00:35:03,1,9,increase_light
2025-04-11 00:35:03,1,9,increase_light
2025-04-11 00:35:04,1,9,increase_light
2025-04-11 00:35:04,1,9,increase_light
2025-04-11 00:35:05,1,9,increase_light
2025-04-11 00:35:05,1,9,increase_light
2025-04-11 00:35:06,0,9,unoccupied_off
2025-04-11 00:35:06,0,9,unoccupied_off
2025-04-11 00:35:07,0,9,unoccupied_off
2025-04-11 00:35:07,0,9,unoccupied_off
2025-04-11 00:35:08,0,9,unoccupied_off
2025-04-11 00:35:08,0,9,unoccupied_off
2025-04-11 00:35:09,1,9,increase_light
2025-04-11 00:35:09,1,9,increase_light
2025-04-11 00:35:10,1,9,increase_light
2025-04-11 00:35:10,1,9,increase_light
2025-04-11 00:35:11,1,9,increase_light
2025-04-11 00:35:11,1,106,decrease_light
2025-04-11 00:35:12,1,105,decrease_light
2025-04-11 00:35:12,1,105,decrease_light
2025-04-11 00:35:13,0,9,unoccupied_off
2025-04-11 00:35:13,0,9,unoccupied_off
2025-04-11 00:35:14,0,9,unoccupied_off
2025-04-11 00:35:14,0,9,unoccupied_off
2025-04-11 00:35:15,0,9,unoccupied_off
2025-04-11 00:35:15,0,9,unoccupied_off
2025-04-11 00:35:16,0,9,unoccupied_off
2025-04-11 00:35:16,0,9,unoccupied_off
2025-04-11 00:35:17,0,9,unoccupied_off
2025-04-11 00:35:17,0,9,unoccupied_off
2025-04-11 00:35:18,0,9,unoccupied_off
2025-04-11 00:35:18,0,9,unoccupied_off
2025-04-11 00:35:19,0,9,unoccupied_off
2025-04-11 00:35:19,0,9,unoccupied_off
2025-04-11 00:35:20,0,9,unoccupied_off
2025-04-11 00:35:20,0,9,unoccupied_off
2025-04-11 00:35:21,0,9,unoccupied_off
2025-04-11 00:35:21,0,9,unoccupied_off
2025-04-11 00:35:22,0,9,unoccupied_off
2025-04-11 00:35:22,0,9,unoccupied_off
2025-04-11 00:35:23,0,9,unoccupied_off
2025-04-11 00:35:23,0,9,unoccupied_off
2025-04-11 00:35:24,0,9,unoccupied_off
2025-04-11 00:35:24,0,10,unoccupied_off
2025-04-11 00:35:25,0,10,unoccupied_off
2025-04-11 00:35:25,0,10,unoccupied_off
2025-04-11 00:35:26,0,10,unoccupied_off
2025-04-11 00:35:26,0,11,unoccupied_off
2025-04-11 00:35:27,0,11,unoccupied_off
2025-04-11 00:35:27,1,11,increase_light
2025-04-11 00:35:28,1,12,increase_light
2025-04-11 00:35:28,1,12,increase_light
2025-04-11 00:35:29,1,12,increase_light
2025-04-11 00:35:29,1,12,increase_light
2025-04-11 00:35:30,1,12,increase_light
2025-04-11 00:35:30,1,13,increase_light
2025-04-11 00:35:31,1,13,increase_light
2025-04-11 00:35:31,0,13,unoccupied_off
2025-04-11 00:35:32,0,13,unoccupied_off
2025-04-11 00:35:32,0,13,unoccupied_off
2025-04-11 00:35:33,0,13,unoccupied_off
2025-04-11 00:35:33,0,13,unoccupied_off
2025-04-11 00:35:34,0,13,unoccupied_off
2025-04-11 00:35:34,0,13,unoccupied_off
2025-04-11 00:35:35,0,13,unoccupied_off
2025-04-11 00:35:35,0,13,unoccupied_off
2025-04-11 00:35:36,0,13,unoccupied_off
2025-04-11 00:35:36,0,13,unoccupied_off
2025-04-11 00:35:37,0,13,unoccupied_off
2025-04-11 00:35:37,0,13,unoccupied_off
2025-04-11 00:35:38,0,13,unoccupied_off
2025-04-11 00:35:38,0,13,unoccupied_off
2025-04-11 00:35:39,0,13,unoccupied_off
2025-04-11 00:35:39,0,13,unoccupied_off
2025-04-11 00:35:40,0,13,unoccupied_off
2025-04-11 00:35:40,0,13,unoccupied_off
2025-04-11 00:35:41,0,13,unoccupied_off
2025-04-11 00:35:41,0,13,unoccupied_off
2025-04-11 00:35:42,0,13,unoccupied_off
2025-04-11 00:35:42,0,13,unoccupied_off
2025-04-11 00:35:43,0,13,unoccupied_off
2025-04-11 00:35:43,0,13,unoccupied_off
2025-04-11 00:35:44,0,13,unoccupied_off
2025-04-11 00:35:44,0,13,unoccupied_off
2025-04-11 00:35:45,0,13,unoccupied_off
2025-04-11 00:35:45,0,13,unoccupied_off
2025-04-11 00:35:46,0,13,unoccupied_off
2025-04-11 00:35:46,0,13,unoccupied_off
2025-04-11 00:35:47,0,13,unoccupied_off
2025-04-11 00:35:47,0,13,unoccupied_off
2025-04-11 00:35:48,1,13,increase_light
2025-04-11 00:35:48,1,13,increase_light
2025-04-11 00:35:49,1,13,increase_light
2025-04-11 00:35:49,1,13,increase_light
2025-04-11 00:35:50,1,13,increase_light
2025-04-11 00:35:50,1,13,increase_light
2025-04-11 00:35:51,1,13,increase_light
2025-04-11 00:35:51,1,13,increase_light
2025-04-11 00:35:52,0,13,unoccupied_off
2025-04-11 00:35:52,0,13,unoccupied_off
2025-04-11 00:35:53,0,13,unoccupied_off
2025-04-11 00:35:53,0,13,unoccupied_off
2025-04-11 00:35:54,0,13,unoccupied_off
2025-04-11 00:35:54,0,13,unoccupied_off
2025-04-11 00:35:55,0,13,unoccupied_off
2025-04-11 00:35:55,0,13,unoccupied_off
2025-04-11 00:35:56,0,13,unoccupied_off
2025-04-11 00:35:56,0,13,unoccupied_off
2025-04-11 00:35:57,0,13,unoccupied_off
2025-04-11 00:35:57,0,13,unoccupied_off
2025-04-11 00:35:58,0,13,unoccupied_off
2025-04-11 00:35:58,0,13,unoccupied_off
2025-04-11 00:35:59,0,13,unoccupied_off
2025-04-11 00:35:59,0,13,unoccupied_off
2025-04-11 00:36:00,0,13,unoccupied_off
2025-04-11 00:36:00,0,13,unoccupied_off
2025-04-11 00:36:01,0,13,unoccupied_off
2025-04-11 00:36:01,0,13,unoccupied_off
2025-04-11 00:36:02,0,13,unoccupied_off
2025-04-11 00:36:02,0,13,unoccupied_off
2025-04-11 00:36:03,0,13,unoccupied_off
2025-04-11 00:36:03,0,13,unoccupied_off
2025-04-11 00:36:04,0,13,unoccupied_off
2025-04-11 00:36:04,0,13,unoccupied_off
2025-04-11 00:36:05,0,13,unoccupied_off
2025-04-11 00:36:06,0,13,unoccupied_off
2025-04-11 00:36:06,0,13,unoccupied_off
2025-04-11 00:36:07,0,13,unoccupied_off
2025-04-11 00:36:07,0,13,unoccupied_off
2025-04-11 00:36:08,0,13,unoccupied_off
2025-04-11 00:36:08,0,13,unoccupied_off
2025-04-11 00:36:09,0,13,unoccupied_off
2025-04-11 00:36:09,0,13,unoccupied_off
2025-04-11 00:36:10,0,13,unoccupied_off
2025-04-11 00:36:10,0,13,unoccupied_off
2025-04-11 00:36:11,0,13,unoccupied_off
2025-04-11 00:36:11,0,13,unoccupied_off
2025-04-11 00:36:12,0,13,unoccupied_off
2025-04-11 00:36:12,0,13,unoccupied_off
2025-04-11 00:36:13,0,13,unoccupied_off
2025-04-11 00:36:13,0,13,unoccupied_off
2025-04-11 00:36:14,0,13,unoccupied_off
2025-04-11 00:36:14,0,13,unoccupied_off
2025-04-11 00:36:15,0,13,unoccupied_off
2025-04-11 00:36:15,0,13,unoccupied_off
2025-04-11 00:36:16,0,13,unoccupied_off
2025-04-11 00:36:16,0,13,unoccupied_off
2025-04-11 00:36:17,0,13,unoccupied_off
2025-04-11 00:36:17,0,13,unoccupied_off
2025-04-11 00:36:18,0,13,unoccupied_off
2025-04-11 00:36:18,0,13,unoccupied_off
2025-04-11 00:36:19,0,13,unoccupied_off
2025-04-11 00:36:19,0,13,unoccupied_off
2025-04-11 00:36:20,0,13,unoccupied_off
2025-04-11 00:36:20,0,13,unoccupied_off
2025-04-11 00:36:21,0,13,unoccupied_off
2025-04-11 00:36:21,0,13,unoccupied_off
2025-04-11 00:36:22,0,13,unoccupied_off
2025-04-11 00:36:22,0,13,unoccupied_off
2025-04-11 00:36:23,0,13,unoccupied_off
2025-04-11 00:36:23,0,13,unoccupied_off
2025-04-11 00:36:24,0,13,unoccupied_off
2025-04-11 00:36:24,0,13,unoccupied_off
2025-04-11 00:36:25,0,13,unoccupied_off
2025-04-11 00:36:25,0,13,unoccupied_off
2025-04-11 00:36:26,0,13,unoccupied_off
2025-04-11 00:36:26,0,13,unoccupied_off
2025-04-11 00:36:27,0,13,unoccupied_off
2025-04-11 00:36:27,0,13,unoccupied_off
2025-04-11 00:36:28,0,13,unoccupied_off
2025-04-11 00:36:28,0,13,unoccupied_off
2025-04-11 00:36:29,0,13,unoccupied_off
2025-04-11 00:36:29,0,13,unoccupied_off
2025-04-11 00:36:30,0,13,unoccupied_off
2025-04-11 00:36:30,0,13,unoccupied_off
2025-04-11 00:36:31,0,13,unoccupied_off
2025-04-11 00:36:31,0,13,unoccupied_off
2025-04-11 00:36:32,0,13,unoccupied_off
2025-04-11 00:36:32,0,13,unoccupied_off
2025-04-11 00:36:33,0,13,unoccupied_off
2025-04-11 00:36:33,0,13,unoccupied_off
2025-04-11 00:36:34,0,13,unoccupied_off
2025-04-11 00:36:34,0,13,unoccupied_off
2025-04-11 00:36:35,0,13,unoccupied_off
2025-04-11 00:36:35,0,13,unoccupied_off
2025-04-11 00:36:36,0,13,unoccupied_off
2025-04-11 00:36:36,0,13,unoccupied_off
2025-04-11 00:36:37,0,13,unoccupied_off
2025-04-11 00:36:37,0,13,unoccupied_off
2025-04-11 00:36:38,0,13,unoccupied_off
2025-04-11 00:36:38,0,13,unoccupied_off
2025-04-11 00:36:39,0,13,unoccupied_off
2025-04-11 00:36:39,0,13,unoccupied_off
2025-04-11 00:36:40,0,13,unoccupied_off
2025-04-11 00:36:40,0,13,unoccupied_off
2025-04-11 00:36:41,0,13,unoccupied_off
2025-04-11 00:36:41,0,13,unoccupied_off
2025-04-11 00:36:42,0,13,unoccupied_off
2025-04-11 00:36:42,0,13,unoccupied_off
2025-04-11 00:36:43,0,13,unoccupied_off
2025-04-11 00:36:43,0,13,unoccupied_off
2025-04-11 00:36:44,0,13,unoccupied_off
2025-04-11 00:36:44,0,13,unoccupied_off
2025-04-11 00:36:45,0,13,unoccupied_off
2025-04-11 00:36:45,0,13,unoccupied_off
2025-04-11 00:36:46,0,13,unoccupied_off
2025-04-11 00:36:46,0,13,unoccupied_off
2025-04-11 00:36:47,0,13,unoccupied_off
2025-04-11 00:36:47,0,13,unoccupied_off
2025-04-11 00:36:48,0,12,unoccupied_off
2025-04-11 00:36:48,1,10,increase_light
2025-04-11 00:36:49,1,8,increase_light
2025-04-11 00:36:49,1,9,increase_light
2025-04-11 00:36:50,1,9,increase_light
2025-04-11 00:36:50,1,10,increase_light
2025-04-11 00:36:51,1,11,increase_light
2025-04-11 00:36:51,1,12,increase_light
2025-04-11 00:36:52,1,11,increase_light
2025-04-11 00:36:52,1,10,increase_light
2025-04-11 00:36:53,1,10,increase_light
2025-04-11 00:36:53,1,10,increase_light
2025-04-11 00:36:54,1,11,increase_light
2025-04-11 00:36:54,1,11,increase_light
2025-04-11 00:36:55,1,12,increase_light
2025-04-11 00:36:55,1,13,increase_light
2025-04-11 00:36:56,1,13,increase_light
2025-04-11 00:36:56,1,13,increase_light
2025-04-11 00:36:57,1,13,increase_light
2025-04-11 00:36:57,1,14,increase_light
2025-04-11 00:36:58,0,14,unoccupied_off
2025-04-11 00:36:58,0,13,unoccupied_off
2025-04-11 00:36:59,0,13,unoccupied_off
2025-04-11 00:36:59,0,14,unoccupied_off
2025-04-11 00:37:00,0,13,unoccupied_off
2025-04-11 00:37:00,0,14,unoccupied_off
2025-04-11 00:37:01,0,13,unoccupied_off
2025-04-11 00:37:01,0,13,unoccupied_off
2025-04-11 00:37:02,0,13,unoccupied_off
2025-04-11 00:37:02,0,13,unoccupied_off
2025-04-11 00:37:03,0,16,unoccupied_off
2025-04-11 00:37:03,0,14,unoccupied_off
2025-04-11 00:37:04,0,15,unoccupied_off
2025-04-11 00:37:04,0,14,unoccupied_off
2025-04-11 00:37:05,0,13,unoccupied_off
2025-04-11 00:37:05,0,13,unoccupied_off
2025-04-11 00:37:06,0,13,unoccupied_off
2025-04-11 00:37:06,0,13,unoccupied_off
2025-04-11 00:37:07,0,13,unoccupied_off
2025-04-11 00:37:07,0,12,unoccupied_off
2025-04-11 00:37:08,0,13,unoccupied_off
2025-04-11 00:37:09,1,13,increase_light
2025-04-11 00:37:09,1,13,increase_light
2025-04-11 00:37:10,1,14,increase_light
2025-04-11 00:37:10,1,14,increase_light
2025-04-11 00:37:11,1,14,increase_light
2025-04-11 00:37:11,1,14,increase_light
2025-04-11 00:37:12,1,14,increase_light
2025-04-11 00:37:12,1,14,increase_light
2025-04-11 00:37:13,0,14,unoccupied_off
2025-04-11 00:37:13,0,14,unoccupied_off
2025-04-11 00:37:14,0,16,unoccupied_off
2025-04-11 00:37:14,0,15,unoccupied_off
2025-04-11 00:37:15,0,16,unoccupied_off
2025-04-11 00:37:15,1,14,increase_light
2025-04-11 00:37:16,1,17,increase_light
2025-04-11 00:37:16,1,17,increase_light
2025-04-11 00:37:17,1,17,increase_light
2025-04-11 00:37:17,1,17,increase_light
2025-04-11 00:37:18,1,19,increase_light
2025-04-11 00:37:18,1,9,increase_light
2025-04-11 00:37:19,1,5,increase_light
2025-04-11 00:37:19,1,15,increase_light
2025-04-11 00:37:20,1,16,increase_light
2025-04-11 00:37:20,1,16,increase_light
2025-04-11 00:37:21,1,16,increase_light
