timestamp,occupancy,ambient_light,label
2025-04-10 19:07:34,0,49,unoccupied_off
2025-04-10 19:07:34,0,49,unoccupied_off
2025-04-10 19:07:35,0,49,unoccupied_off
2025-04-10 19:07:35,0,49,unoccupied_off
2025-04-10 19:07:36,0,49,unoccupied_off
2025-04-10 19:07:36,0,49,unoccupied_off
2025-04-10 19:07:37,0,49,unoccupied_off
2025-04-10 19:07:37,0,49,unoccupied_off
2025-04-10 19:07:38,0,49,unoccupied_off
2025-04-10 19:07:38,0,49,unoccupied_off
2025-04-10 19:07:39,0,49,unoccupied_off
2025-04-10 19:07:39,0,49,unoccupied_off
2025-04-10 19:07:40,0,49,unoccupied_off
2025-04-10 19:07:40,0,49,unoccupied_off
2025-04-10 19:07:41,1,49,occupied_ok
2025-04-10 19:07:41,1,49,occupied_ok
2025-04-10 19:07:42,1,49,occupied_ok
2025-04-10 19:07:42,1,49,occupied_ok
2025-04-10 19:07:43,1,49,occupied_ok
2025-04-10 19:07:43,1,49,occupied_ok
2025-04-10 19:07:44,1,49,occupied_ok
2025-04-10 19:07:44,1,49,occupied_ok
2025-04-10 19:07:45,1,49,occupied_ok
2025-04-10 19:07:45,1,49,occupied_ok
2025-04-10 19:07:46,1,49,occupied_ok
2025-04-10 19:07:46,1,49,occupied_ok
2025-04-10 19:07:47,1,49,occupied_ok
2025-04-10 19:07:47,1,49,occupied_ok
2025-04-10 19:07:48,1,49,occupied_ok
2025-04-10 19:07:48,1,49,occupied_ok
2025-04-10 19:07:49,1,49,occupied_ok
2025-04-10 19:07:49,1,49,occupied_ok
2025-04-10 19:07:50,1,49,occupied_ok
2025-04-10 19:07:50,1,49,occupied_ok
2025-04-10 19:07:51,0,49,unoccupied_off
2025-04-10 19:07:51,0,49,unoccupied_off
2025-04-10 19:07:52,0,49,unoccupied_off
2025-04-10 19:07:52,0,49,unoccupied_off
2025-04-10 19:07:53,0,49,unoccupied_off
2025-04-10 19:07:53,0,49,unoccupied_off
2025-04-10 19:07:54,1,49,occupied_ok
2025-04-10 19:07:54,1,49,occupied_ok
2025-04-10 19:07:55,1,49,occupied_ok
2025-04-10 19:07:55,1,49,occupied_ok
2025-04-10 19:07:56,1,49,occupied_ok
2025-04-10 19:07:56,1,49,occupied_ok
2025-04-10 19:07:57,1,49,occupied_ok
2025-04-10 19:07:57,1,49,occupied_ok
2025-04-10 19:07:58,1,49,occupied_ok
2025-04-10 19:07:58,1,49,occupied_ok
2025-04-10 19:07:59,1,49,occupied_ok
2025-04-10 19:07:59,1,49,occupied_ok
2025-04-10 19:08:00,1,49,occupied_ok
2025-04-10 19:08:00,1,49,occupied_ok
2025-04-10 19:08:01,1,49,occupied_ok
2025-04-10 19:08:01,1,49,occupied_ok
2025-04-10 19:08:02,1,49,occupied_ok
2025-04-10 19:08:02,1,49,occupied_ok
2025-04-10 19:08:03,1,49,occupied_ok
2025-04-10 19:08:03,1,49,occupied_ok
2025-04-10 19:08:04,1,49,occupied_ok
2025-04-10 19:08:04,1,49,occupied_ok
2025-04-10 19:08:05,1,49,occupied_ok
2025-04-10 19:08:05,1,49,occupied_ok
2025-04-10 19:08:06,1,49,occupied_ok
2025-04-10 19:08:06,1,49,occupied_ok
2025-04-10 19:08:07,1,49,occupied_ok
2025-04-10 19:08:07,1,49,occupied_ok
2025-04-10 19:08:08,1,49,occupied_ok
2025-04-10 19:08:08,1,49,occupied_ok
2025-04-10 19:08:09,0,49,unoccupied_off
2025-04-10 19:08:09,0,49,unoccupied_off
2025-04-10 19:08:10,0,49,unoccupied_off
2025-04-10 19:08:10,0,49,unoccupied_off
2025-04-10 19:08:11,0,49,unoccupied_off
2025-04-10 19:08:11,0,49,unoccupied_off
2025-04-10 19:08:12,0,49,unoccupied_off
2025-04-10 19:08:12,0,49,unoccupied_off
2025-04-10 19:08:13,0,49,unoccupied_off
2025-04-10 19:08:13,0,49,unoccupied_off
2025-04-10 19:08:14,0,49,unoccupied_off
2025-04-10 19:08:14,0,49,unoccupied_off
2025-04-10 19:08:15,0,49,unoccupied_off
2025-04-10 19:08:15,0,49,unoccupied_off
2025-04-10 19:08:16,1,49,occupied_ok
2025-04-10 19:08:16,1,49,occupied_ok
2025-04-10 19:08:17,1,49,occupied_ok
2025-04-10 19:08:17,1,49,occupied_ok
2025-04-10 19:08:18,1,49,occupied_ok
2025-04-10 19:08:18,1,49,occupied_ok
2025-04-10 19:08:19,1,49,occupied_ok
2025-04-10 19:08:19,1,49,occupied_ok
2025-04-10 19:08:20,1,49,occupied_ok
2025-04-10 19:08:20,1,49,occupied_ok
2025-04-10 19:08:21,1,49,occupied_ok
2025-04-10 19:08:21,1,49,occupied_ok
2025-04-10 19:08:22,1,49,occupied_ok
2025-04-10 19:08:22,1,49,occupied_ok
2025-04-10 19:08:23,1,49,occupied_ok
2025-04-10 19:08:23,1,49,occupied_ok
2025-04-10 19:08:24,1,49,occupied_ok
2025-04-10 19:08:24,1,49,occupied_ok
2025-04-10 19:08:25,1,49,occupied_ok
2025-04-10 19:08:25,0,49,unoccupied_off
2025-04-10 19:08:26,0,49,unoccupied_off
2025-04-10 19:08:26,0,49,unoccupied_off
2025-04-10 19:08:27,0,49,unoccupied_off
2025-04-10 19:08:27,0,49,unoccupied_off
2025-04-10 19:08:28,0,49,unoccupied_off
2025-04-10 19:08:28,1,49,occupied_ok
2025-04-10 19:08:29,1,49,occupied_ok
2025-04-10 19:08:29,1,49,occupied_ok
2025-04-10 19:08:30,1,49,occupied_ok
2025-04-10 19:08:30,1,49,occupied_ok
2025-04-10 19:08:31,1,49,occupied_ok
2025-04-10 19:08:31,1,49,occupied_ok
2025-04-10 19:08:32,1,49,occupied_ok
2025-04-10 19:08:32,0,49,unoccupied_off
2025-04-10 19:08:33,0,49,unoccupied_off
2025-04-10 19:08:33,0,49,unoccupied_off
2025-04-10 19:08:34,0,49,unoccupied_off
2025-04-10 19:08:34,0,49,unoccupied_off
2025-04-10 19:08:35,0,49,unoccupied_off
2025-04-10 19:08:35,1,49,occupied_ok
2025-04-10 19:08:36,1,49,occupied_ok
2025-04-10 19:08:36,1,49,occupied_ok
2025-04-10 19:08:37,1,49,occupied_ok
2025-04-10 19:08:37,1,49,occupied_ok
2025-04-10 19:08:38,1,49,occupied_ok
2025-04-10 19:08:38,1,48,occupied_ok
2025-04-10 19:08:39,1,48,occupied_ok
2025-04-10 19:08:39,1,49,occupied_ok
2025-04-10 19:08:40,1,49,occupied_ok
2025-04-10 19:08:40,1,49,occupied_ok
2025-04-10 19:08:41,1,48,occupied_ok
2025-04-10 19:08:41,1,48,occupied_ok
2025-04-10 19:08:42,1,48,occupied_ok
2025-04-10 19:08:42,1,48,occupied_ok
2025-04-10 19:08:43,1,48,occupied_ok
2025-04-10 19:08:43,1,49,occupied_ok
2025-04-10 19:08:44,1,48,occupied_ok
2025-04-10 19:08:44,1,48,occupied_ok
2025-04-10 19:08:45,1,48,occupied_ok
2025-04-10 19:08:45,1,48,occupied_ok
2025-04-10 19:08:46,1,48,occupied_ok
2025-04-10 19:08:46,1,48,occupied_ok
2025-04-10 19:08:47,1,48,occupied_ok
2025-04-10 19:08:47,1,48,occupied_ok
2025-04-10 19:08:48,1,48,occupied_ok
2025-04-10 19:08:48,1,48,occupied_ok
2025-04-10 19:08:49,1,48,occupied_ok
2025-04-10 19:08:49,1,48,occupied_ok
2025-04-10 19:08:50,1,48,occupied_ok
2025-04-10 19:08:50,1,48,occupied_ok
2025-04-10 19:08:51,1,48,occupied_ok
2025-04-10 19:08:51,0,48,unoccupied_off
2025-04-10 19:08:52,0,48,unoccupied_off
2025-04-10 19:08:52,0,48,unoccupied_off
2025-04-10 19:08:53,0,48,unoccupied_off
2025-04-10 19:08:53,0,48,unoccupied_off
2025-04-10 19:08:54,0,48,unoccupied_off
2025-04-10 19:08:54,0,48,unoccupied_off
2025-04-10 19:08:55,1,48,occupied_ok
2025-04-10 19:08:55,1,48,occupied_ok
2025-04-10 19:08:56,1,48,occupied_ok
2025-04-10 19:08:56,1,48,occupied_ok
2025-04-10 19:08:57,1,48,occupied_ok
2025-04-10 19:08:57,1,48,occupied_ok
2025-04-10 19:08:58,1,48,occupied_ok
2025-04-10 19:08:58,1,48,occupied_ok
2025-04-10 19:08:59,1,48,occupied_ok
2025-04-10 19:08:59,1,48,occupied_ok
2025-04-10 19:09:00,1,48,occupied_ok
2025-04-10 19:09:00,1,48,occupied_ok
2025-04-10 19:09:01,1,48,occupied_ok
2025-04-10 19:09:01,1,48,occupied_ok
2025-04-10 19:09:02,1,48,occupied_ok
2025-04-10 19:09:02,1,48,occupied_ok
2025-04-10 19:09:03,1,48,occupied_ok
2025-04-10 19:09:03,1,48,occupied_ok
2025-04-10 19:09:04,1,48,occupied_ok
2025-04-10 19:09:04,1,48,occupied_ok
2025-04-10 19:09:05,1,48,occupied_ok
2025-04-10 19:09:05,1,48,occupied_ok
2025-04-10 19:09:06,1,48,occupied_ok
2025-04-10 19:09:06,1,48,occupied_ok
2025-04-10 19:09:07,1,48,occupied_ok
2025-04-10 19:09:07,1,48,occupied_ok
2025-04-10 19:09:08,1,48,occupied_ok
2025-04-10 19:09:08,1,48,occupied_ok
2025-04-10 19:09:09,1,48,occupied_ok
2025-04-10 19:09:09,1,48,occupied_ok
2025-04-10 19:09:10,1,48,occupied_ok
2025-04-10 19:09:10,1,48,occupied_ok
2025-04-10 19:09:11,1,48,occupied_ok
2025-04-10 19:09:11,1,48,occupied_ok
2025-04-10 19:09:12,1,48,occupied_ok
2025-04-10 19:09:12,1,48,occupied_ok
2025-04-10 19:09:13,1,48,occupied_ok
2025-04-10 19:09:13,1,48,occupied_ok
2025-04-10 19:09:14,1,48,occupied_ok
2025-04-10 19:09:14,1,48,occupied_ok
2025-04-10 19:09:15,1,48,occupied_ok
2025-04-10 19:09:15,1,48,occupied_ok
2025-04-10 19:09:16,1,48,occupied_ok
2025-04-10 19:09:16,1,48,occupied_ok
2025-04-10 19:09:17,1,48,occupied_ok
2025-04-10 19:09:17,1,48,occupied_ok
2025-04-10 19:09:18,1,48,occupied_ok
2025-04-10 19:09:18,1,48,occupied_ok
2025-04-10 19:09:19,1,48,occupied_ok
2025-04-10 19:09:19,0,48,unoccupied_off
2025-04-10 19:09:20,0,48,unoccupied_off
2025-04-10 19:09:20,0,48,unoccupied_off
2025-04-10 19:09:21,0,48,unoccupied_off
2025-04-10 19:09:21,0,48,unoccupied_off
2025-04-10 19:09:22,0,48,unoccupied_off
2025-04-10 19:09:22,0,48,unoccupied_off
2025-04-10 19:09:23,0,48,unoccupied_off
2025-04-10 19:09:23,0,48,unoccupied_off
2025-04-10 19:09:24,0,48,unoccupied_off
2025-04-10 19:09:24,1,48,occupied_ok
2025-04-10 19:09:25,1,48,occupied_ok
2025-04-10 19:09:25,1,48,occupied_ok
2025-04-10 19:09:26,1,48,occupied_ok
2025-04-10 19:09:26,1,48,occupied_ok
2025-04-10 19:09:27,1,48,occupied_ok
2025-04-10 19:09:28,1,48,occupied_ok
2025-04-10 19:09:28,1,48,occupied_ok
2025-04-10 19:09:29,1,48,occupied_ok
2025-04-10 19:09:29,1,48,occupied_ok
2025-04-10 19:09:30,1,48,occupied_ok
2025-04-10 19:09:30,1,48,occupied_ok
2025-04-10 19:09:31,0,48,unoccupied_off
2025-04-10 19:09:31,0,48,unoccupied_off
2025-04-10 19:09:32,0,48,unoccupied_off
2025-04-10 19:09:32,0,48,unoccupied_off
2025-04-10 19:09:33,0,48,unoccupied_off
2025-04-10 19:09:33,0,48,unoccupied_off
2025-04-10 19:09:34,0,48,unoccupied_off
2025-04-10 19:09:34,0,48,unoccupied_off
2025-04-10 19:09:35,0,48,unoccupied_off
2025-04-10 19:09:35,0,48,unoccupied_off
2025-04-10 19:09:36,0,48,unoccupied_off
2025-04-10 19:09:36,0,48,unoccupied_off
2025-04-10 19:09:37,0,48,unoccupied_off
2025-04-10 19:09:37,0,48,unoccupied_off
2025-04-10 19:09:38,1,48,occupied_ok
2025-04-10 19:09:38,1,48,occupied_ok
2025-04-10 19:09:39,1,48,occupied_ok
2025-04-10 19:09:39,1,48,occupied_ok
2025-04-10 19:09:40,1,48,occupied_ok
2025-04-10 19:09:40,1,48,occupied_ok
2025-04-10 19:09:41,1,48,occupied_ok
2025-04-10 19:09:41,1,48,occupied_ok
2025-04-10 19:09:42,1,48,occupied_ok
2025-04-10 19:09:42,1,48,occupied_ok
2025-04-10 19:09:43,1,48,occupied_ok
2025-04-10 19:09:43,1,48,occupied_ok
2025-04-10 19:09:44,1,48,occupied_ok
2025-04-10 19:09:44,1,48,occupied_ok
2025-04-10 19:09:45,1,48,occupied_ok
2025-04-10 19:09:45,1,48,occupied_ok
2025-04-10 19:09:46,1,48,occupied_ok
2025-04-10 19:09:46,1,48,occupied_ok
2025-04-10 19:09:47,1,48,occupied_ok
2025-04-10 19:09:47,1,48,occupied_ok
2025-04-10 19:09:48,1,48,occupied_ok
2025-04-10 19:09:48,1,48,occupied_ok
2025-04-10 19:09:49,1,48,occupied_ok
2025-04-10 19:09:49,1,48,occupied_ok
2025-04-10 19:09:50,1,48,occupied_ok
2025-04-10 19:09:50,1,48,occupied_ok
2025-04-10 19:09:51,1,48,occupied_ok
2025-04-10 19:09:51,1,48,occupied_ok
2025-04-10 19:09:52,1,48,occupied_ok
2025-04-10 19:09:52,1,48,occupied_ok
2025-04-10 19:09:53,1,48,occupied_ok
2025-04-10 19:09:53,0,48,unoccupied_off
2025-04-10 19:09:54,0,48,unoccupied_off
2025-04-10 19:09:54,0,48,unoccupied_off
2025-04-10 19:09:55,0,48,unoccupied_off
2025-04-10 19:09:55,0,48,unoccupied_off
2025-04-10 19:09:56,1,47,occupied_ok
2025-04-10 19:09:56,1,48,occupied_ok
2025-04-10 19:09:57,1,48,occupied_ok
2025-04-10 19:09:57,1,48,occupied_ok
2025-04-10 19:09:58,1,48,occupied_ok
2025-04-10 19:09:58,1,48,occupied_ok
2025-04-10 19:09:59,1,48,occupied_ok
2025-04-10 19:09:59,1,48,occupied_ok
2025-04-10 19:10:00,1,48,occupied_ok
2025-04-10 19:10:00,1,47,occupied_ok
2025-04-10 19:10:01,1,48,occupied_ok
2025-04-10 19:10:01,1,48,occupied_ok
2025-04-10 19:10:02,1,48,occupied_ok
2025-04-10 19:10:02,1,48,occupied_ok
2025-04-10 19:10:03,1,47,occupied_ok
2025-04-10 19:10:03,1,48,occupied_ok
2025-04-10 19:10:04,1,47,occupied_ok
2025-04-10 19:10:04,1,47,occupied_ok
2025-04-10 19:10:05,1,47,occupied_ok
2025-04-10 19:10:05,1,47,occupied_ok
2025-04-10 19:10:06,1,47,occupied_ok
2025-04-10 19:10:06,1,47,occupied_ok
2025-04-10 19:10:07,1,47,occupied_ok
2025-04-10 19:10:07,0,47,unoccupied_off
2025-04-10 19:10:08,0,47,unoccupied_off
2025-04-10 19:10:08,0,47,unoccupied_off
2025-04-10 19:10:09,0,47,unoccupied_off
2025-04-10 19:10:09,0,47,unoccupied_off
2025-04-10 19:10:10,0,47,unoccupied_off
2025-04-10 19:10:10,1,47,occupied_ok
2025-04-10 19:10:11,1,47,occupied_ok
2025-04-10 19:10:11,1,47,occupied_ok
2025-04-10 19:10:12,1,47,occupied_ok
2025-04-10 19:10:12,1,47,occupied_ok
2025-04-10 19:10:13,1,47,occupied_ok
2025-04-10 19:10:13,1,47,occupied_ok
2025-04-10 19:10:14,1,47,occupied_ok
2025-04-10 19:10:14,1,47,occupied_ok
2025-04-10 19:10:15,1,47,occupied_ok
2025-04-10 19:10:15,1,47,occupied_ok
2025-04-10 19:10:16,1,47,occupied_ok
2025-04-10 19:10:16,1,47,occupied_ok
2025-04-10 19:10:17,1,47,occupied_ok
2025-04-10 19:10:17,1,47,occupied_ok
2025-04-10 19:10:18,1,47,occupied_ok
2025-04-10 19:10:18,1,47,occupied_ok
2025-04-10 19:10:19,1,47,occupied_ok
2025-04-10 19:10:19,1,47,occupied_ok
2025-04-10 19:10:20,1,47,occupied_ok
2025-04-10 19:10:20,1,47,occupied_ok
2025-04-10 19:10:21,1,47,occupied_ok
2025-04-10 19:10:21,1,47,occupied_ok
2025-04-10 19:10:22,0,47,unoccupied_off
2025-04-10 19:10:22,0,47,unoccupied_off
2025-04-10 19:10:23,0,47,unoccupied_off
2025-04-10 19:10:23,0,47,unoccupied_off
2025-04-10 19:10:24,0,47,unoccupied_off
2025-04-10 19:10:24,0,47,unoccupied_off
2025-04-10 19:10:25,0,47,unoccupied_off
2025-04-10 19:10:25,0,47,unoccupied_off
2025-04-10 19:10:26,1,47,occupied_ok
2025-04-10 19:10:26,1,47,occupied_ok
2025-04-10 19:10:27,1,46,occupied_ok
2025-04-10 19:10:27,1,46,occupied_ok
2025-04-10 19:10:28,1,46,occupied_ok
2025-04-10 19:10:28,1,45,occupied_ok
2025-04-10 19:10:29,1,39,increase_light
2025-04-10 19:10:29,1,36,increase_light
2025-04-10 19:10:30,1,36,increase_light
2025-04-10 19:10:30,1,34,increase_light
2025-04-10 19:10:31,1,36,increase_light
2025-04-10 19:10:31,1,37,increase_light
2025-04-10 19:10:32,1,36,increase_light
2025-04-10 19:10:32,0,36,unoccupied_off
2025-04-10 19:10:33,0,36,unoccupied_off
2025-04-10 19:10:33,0,36,unoccupied_off
2025-04-10 19:10:34,0,36,unoccupied_off
2025-04-10 19:10:34,0,36,unoccupied_off
2025-04-10 19:10:35,1,35,increase_light
2025-04-10 19:10:35,1,36,increase_light
2025-04-10 19:10:36,1,35,increase_light
2025-04-10 19:10:36,1,33,increase_light
2025-04-10 19:10:37,1,33,increase_light
2025-04-10 19:10:37,1,33,increase_light
2025-04-10 19:10:38,1,33,increase_light
2025-04-10 19:10:38,1,33,increase_light
2025-04-10 19:10:39,1,33,increase_light
2025-04-10 19:10:39,1,34,increase_light
2025-04-10 19:10:40,1,35,increase_light
2025-04-10 19:10:40,1,34,increase_light
2025-04-10 19:10:41,1,36,increase_light
2025-04-10 19:10:41,0,41,unoccupied_off
2025-04-10 19:10:42,0,43,unoccupied_off
2025-04-10 19:10:42,0,43,unoccupied_off
2025-04-10 19:10:43,0,43,unoccupied_off
2025-04-10 19:10:43,0,42,unoccupied_off
2025-04-10 19:10:44,0,43,unoccupied_off
2025-04-10 19:10:44,0,43,unoccupied_off
2025-04-10 19:10:45,0,43,unoccupied_off
2025-04-10 19:10:45,1,43,occupied_ok
2025-04-10 19:10:46,1,43,occupied_ok
2025-04-10 19:10:46,1,43,occupied_ok
2025-04-10 19:10:47,1,43,occupied_ok
2025-04-10 19:10:47,1,43,occupied_ok
2025-04-10 19:10:48,1,43,occupied_ok
2025-04-10 19:10:48,1,43,occupied_ok
2025-04-10 19:10:49,1,43,occupied_ok
2025-04-10 19:10:49,1,43,occupied_ok
2025-04-10 19:10:50,1,43,occupied_ok
2025-04-10 19:10:50,1,43,occupied_ok
2025-04-10 19:10:51,1,43,occupied_ok
2025-04-10 19:10:51,1,43,occupied_ok
2025-04-10 19:10:52,1,43,occupied_ok
2025-04-10 19:10:52,1,43,occupied_ok
2025-04-10 19:10:53,1,43,occupied_ok
2025-04-10 19:10:53,1,43,occupied_ok
2025-04-10 19:10:54,1,43,occupied_ok
2025-04-10 19:10:54,1,43,occupied_ok
2025-04-10 19:10:55,1,43,occupied_ok
2025-04-10 19:10:55,1,43,occupied_ok
2025-04-10 19:10:56,1,43,occupied_ok
2025-04-10 19:10:56,1,43,occupied_ok
2025-04-10 19:10:57,1,43,occupied_ok
2025-04-10 19:10:57,1,43,occupied_ok
2025-04-10 19:10:58,1,43,occupied_ok
2025-04-10 19:10:58,1,43,occupied_ok
2025-04-10 19:10:59,1,43,occupied_ok
2025-04-10 19:10:59,1,43,occupied_ok
2025-04-10 19:11:00,1,43,occupied_ok
2025-04-10 19:11:00,1,43,occupied_ok
2025-04-10 19:11:01,1,43,occupied_ok
2025-04-10 19:11:01,1,43,occupied_ok
2025-04-10 19:11:02,1,43,occupied_ok
2025-04-10 19:11:02,1,43,occupied_ok
2025-04-10 19:11:03,1,43,occupied_ok
2025-04-10 19:11:03,1,43,occupied_ok
2025-04-10 19:11:04,1,43,occupied_ok
2025-04-10 19:11:04,1,43,occupied_ok
2025-04-10 19:11:05,1,43,occupied_ok
2025-04-10 19:11:05,1,43,occupied_ok
2025-04-10 19:11:06,1,43,occupied_ok
2025-04-10 19:11:06,1,43,occupied_ok
2025-04-10 19:11:07,1,43,occupied_ok
2025-04-10 19:11:07,1,43,occupied_ok
2025-04-10 19:11:08,1,43,occupied_ok
2025-04-10 19:11:08,1,43,occupied_ok
2025-04-10 19:11:09,1,43,occupied_ok
2025-04-10 19:11:09,1,43,occupied_ok
2025-04-10 19:11:10,1,43,occupied_ok
2025-04-10 19:11:10,1,43,occupied_ok
2025-04-10 19:11:11,1,43,occupied_ok
2025-04-10 19:11:11,1,43,occupied_ok
2025-04-10 19:11:12,1,43,occupied_ok
2025-04-10 19:11:12,0,43,unoccupied_off
2025-04-10 19:11:13,0,43,unoccupied_off
2025-04-10 19:11:13,0,43,unoccupied_off
2025-04-10 19:11:14,0,43,unoccupied_off
2025-04-10 19:11:14,0,43,unoccupied_off
2025-04-10 19:11:15,0,43,unoccupied_off
2025-04-10 19:11:15,1,43,occupied_ok
2025-04-10 19:11:16,1,43,occupied_ok
2025-04-10 19:11:16,1,43,occupied_ok
2025-04-10 19:11:17,1,43,occupied_ok
2025-04-10 19:11:17,1,43,occupied_ok
2025-04-10 19:11:18,1,43,occupied_ok
2025-04-10 19:11:18,1,43,occupied_ok
2025-04-10 19:11:19,1,43,occupied_ok
2025-04-10 19:11:19,0,43,unoccupied_off
2025-04-10 19:11:20,0,43,unoccupied_off
2025-04-10 19:11:20,0,43,unoccupied_off
